"('date', '')","('open', 'CBRL')","('high', 'CBRL')","('low', 'CBRL')","('close', 'CBRL')","('volume', 'CBRL')"
2000-02-24 00:00:00+00:00,4.862104975260221,4.923263528408148,4.739787868964366,4.77036714553833,527400
2000-02-25 00:00:00+00:00,4.739787868964366,4.862104975260221,4.739787868964366,4.77036714553833,460900
2000-02-28 00:00:00+00:00,4.816238126053978,4.831527770898593,4.678631322452436,4.785658836364746,511700
2000-02-29 00:00:00+00:00,4.785657856915448,4.831526782061602,4.525733947753906,4.525733947753906,977600
2000-03-01 00:00:00+00:00,4.5868925281337924,4.632761453415131,4.372837543487549,4.372837543487549,930700
2000-03-02 00:00:00+00:00,4.418707353848937,4.433996998671944,4.281100550441877,4.311679840087891,778900
2000-03-03 00:00:00+00:00,4.311681913292927,4.372840521992117,4.189364695894546,4.219944000244141,759100
2000-03-06 00:00:00+00:00,4.250521260795864,4.342259129733904,4.158783391857823,4.311679840087891,672600
2000-03-07 00:00:00+00:00,4.311678695007109,4.449285461869039,4.250520131957363,4.342257976531982,673000
2000-03-08 00:00:00+00:00,4.388130174166914,4.433999130691308,4.189364695894546,4.219944000244141,892300
2000-03-09 00:00:00+00:00,4.219944000244141,4.250523304593736,4.128206087195355,4.219944000244141,574200
2000-03-10 00:00:00+00:00,4.2046513810236235,4.219941022409164,4.128203174095921,4.1817169189453125,686400
2000-03-13 00:00:00+00:00,4.158782796079153,4.388127435568813,4.097624225548578,4.296389579772949,347500
2000-03-14 00:00:00+00:00,4.3116774138282326,4.3422566862667304,4.158781051635742,4.158781051635742,447200
2000-03-15 00:00:00+00:00,4.1587842488460405,4.403418616425219,4.1587842488460405,4.250522136688232,341500
2000-03-16 00:00:00+00:00,4.288744600887956,4.464575484703327,4.250520495710702,4.433996200561523,420700
2000-03-17 00:00:00+00:00,4.395771993173136,4.6327614397616,4.388127172315443,4.525733947753906,427100
2000-03-20 00:00:00+00:00,4.6174724864310965,4.648051774420706,4.4339967584934366,4.495155334472656,405700
2000-03-21 00:00:00+00:00,4.5257346224622665,4.5257346224622665,4.418707114498631,4.495155334472656,450200
2000-03-22 00:00:00+00:00,4.464576396942139,4.586893558502197,4.464576396942139,4.586893558502197,466600
2000-03-23 00:00:00+00:00,4.586892320005686,4.648050884272428,4.525733755738943,4.5563130378723145,450700
2000-03-24 00:00:00+00:00,4.556314157255998,4.586893446902011,4.296390195264884,4.311679840087891,545800
2000-03-27 00:00:00+00:00,4.372837543487549,4.449285752289779,4.372837543487549,4.372837543487549,589300
2000-03-28 00:00:00+00:00,4.388128280639648,4.49515579967964,4.372838635062507,4.388128280639648,616300
2000-03-29 00:00:00+00:00,4.4034179262167905,4.49515579967964,4.349904166696795,4.388128280639648,327500
2000-03-30 00:00:00+00:00,4.388126168029987,4.648050017704238,4.3728365298138545,4.617470741271973,604000
2000-03-31 00:00:00+00:00,4.632761952280998,5.137320184707641,4.61747230887413,4.892685890197754,955200
2000-04-03 00:00:00+00:00,4.907975533604621,5.015003037452698,4.77036874294281,4.892685890197754,611500
2000-04-04 00:00:00+00:00,5.030290290211024,5.473689738284336,4.892683564946893,5.443110466003418,1612300
2000-04-05 00:00:00+00:00,5.412533252634467,5.871222511332303,5.381953968721278,5.718326091766357,1372300
2000-04-06 00:00:00+00:00,5.871222204091597,6.207594309534345,5.8100636394656435,5.993539333343506,2212600
2000-04-07 00:00:00+00:00,6.069985356330871,6.115854263305664,5.932378635406494,6.115854263305664,1094200
2000-04-10 00:00:00+00:00,6.115856751572663,6.146436035330526,5.901801765267619,6.024118900299072,560800
2000-04-11 00:00:00+00:00,6.008829288941654,6.024118930898249,5.65716752393998,5.718326091766357,601700
2000-04-12 00:00:00+00:00,5.764194709151539,6.17701501988653,5.596008656629876,6.146435737609863,774300
2000-04-13 00:00:00+00:00,6.1158562606235725,6.513386917564104,6.085276979320454,6.482807636260986,858800
2000-04-14 00:00:00+00:00,6.299331948442279,6.605124761473458,6.268752667139162,6.482807636260986,983200
2000-04-17 00:00:00+00:00,6.32991273725355,6.452229891596613,5.5042719454378695,5.657168388366699,819300
2000-04-18 00:00:00+00:00,5.626588211446849,6.054698184056936,5.35137465762608,6.024118900299072,568500
2000-04-19 00:00:00+00:00,6.024121735610214,6.360494015263576,6.024121735610214,6.2381768226623535,241100
2000-04-20 00:00:00+00:00,6.222885426420431,6.391071519026389,6.146437202508633,6.36049222946167,340000
2000-04-24 00:00:00+00:00,6.26875536782401,6.421651840209961,6.177017484392438,6.421651840209961,601100
2000-04-25 00:00:00+00:00,6.375778953234355,6.696861346562704,6.299330764346653,6.605123519897461,644600
2000-04-26 00:00:00+00:00,6.635702795452542,6.7274406221177845,6.4216478665669765,6.605123519897461,616300
2000-04-27 00:00:00+00:00,6.421650946140289,6.849761009216309,6.421650946140289,6.849761009216309,641500
2000-04-28 00:00:00+00:00,6.8191787681064095,6.8497580450934334,6.727440937145336,6.788599491119385,302500
2000-05-01 00:00:00+00:00,6.788600254486494,6.910917376188953,6.758020974060879,6.819179534912109,728900
2000-05-02 00:00:00+00:00,6.803890472108668,6.819180113619025,6.696862981536172,6.727442264556885,413900
2000-05-03 00:00:00+00:00,6.696865490504674,6.727444784981864,6.26875536782401,6.421651840209961,416200
2000-05-04 00:00:00+00:00,6.391069810942741,6.849759031823799,6.36049052955067,6.7656660079956055,739700
2000-05-05 00:00:00+00:00,6.77331278366702,6.849761009216309,6.666285267898015,6.849761009216309,513000
2000-05-08 00:00:00+00:00,6.819181794613863,7.033236828525509,6.696864632378637,6.910919666290283,375100
2000-05-09 00:00:00+00:00,6.910920214234737,7.002658093184755,6.880340921251397,6.972078800201416,430400
2000-05-10 00:00:00+00:00,6.9262062375609945,6.972075153041531,6.666282383171288,6.788599491119385,396000
2000-05-11 00:00:00+00:00,6.7580196634928384,6.972074584960938,6.727440388997396,6.880336761474609,436500
2000-05-12 00:00:00+00:00,6.8497580450934334,7.002654430028555,6.788599491119385,6.788599491119385,1400700
2000-05-15 00:00:00+00:00,6.819179534912109,6.849758815337724,6.69686241320965,6.819179534912109,631300
2000-05-16 00:00:00+00:00,6.758023185817074,6.8497610571177585,6.66628531451639,6.696864604949951,350500
2000-05-17 00:00:00+00:00,6.63570287641785,6.63570287641785,6.4828064967768855,6.513385772705078,362800
2000-05-18 00:00:00+00:00,6.696864592899915,6.758023173656992,6.238175237221839,6.352847576141357,680600
2000-05-19 00:00:00+00:00,6.299335725379713,6.314625375198595,6.024122028639822,6.054701328277588,739100
2000-05-22 00:00:00+00:00,6.0546980931208685,6.085277376419459,5.901801676627917,5.962960243225098,327700
2000-05-23 00:00:00+00:00,5.932382829588462,6.758023738861084,5.932382829588462,6.758023738861084,468300
2000-05-24 00:00:00+00:00,6.681571477254232,6.972074584960938,6.66628184000651,6.880336761474609,624700
2000-05-25 00:00:00+00:00,6.880340299436025,7.063816040754318,6.788602428776877,6.849761009216309,850200
2000-05-26 00:00:00+00:00,6.849758815337724,6.880338095763339,6.788600254486494,6.819179534912109,302600
2000-05-30 00:00:00+00:00,6.8191787681064095,6.8497580450934334,6.574544552210215,6.788599491119385,647100
2000-05-31 00:00:00+00:00,6.727442782500694,7.094394207000732,6.666284211750688,7.094394207000732,372700
2000-06-01 00:00:00+00:00,7.002657135327657,7.430767178535461,7.002657135327657,7.339029312133789,541100
2000-06-02 00:00:00+00:00,7.369607839624253,7.461345696549036,7.216711411416281,7.3084492683410645,345400
2000-06-05 00:00:00+00:00,7.3848992763472,7.461347509021602,7.339030336742559,7.40018892288208,348400
2000-06-06 00:00:00+00:00,7.400186732596876,7.491924584653862,7.3390281645588855,7.369607448577881,499100
2000-06-07 00:00:00+00:00,7.384898204148583,7.400187848463591,6.880339941753339,7.124974250793457,708900
2000-06-08 00:00:00+00:00,7.109685338016123,7.12497498390433,6.880340649693023,6.94149923324585,380900
2000-06-09 00:00:00+00:00,6.972074584960938,7.00265385945638,6.849757486979167,6.880336761474609,290800
2000-06-12 00:00:00+00:00,6.880338679660451,6.910917962681164,6.635704415494746,6.727442264556885,700000
2000-06-13 00:00:00+00:00,6.696864984803281,7.339030120332363,6.452230647458869,7.216712951660156,562200
2000-06-14 00:00:00+00:00,7.232001054237078,7.400187125265847,7.0943942688499035,7.3084492683410645,483200
2000-06-15 00:00:00+00:00,7.3390281645588855,7.4307660166158715,7.2472903125018995,7.369607448577881,529600
2000-06-16 00:00:00+00:00,7.3390260527405555,7.369605327960309,7.186129676641794,7.247288227081299,766200
2000-06-19 00:00:00+00:00,7.216712491852896,7.247291782072613,6.788602428776877,6.849761009216309,402200
2000-06-20 00:00:00+00:00,6.9414985190133685,7.124974250793457,6.788602075863294,7.124974250793457,488400
2000-06-21 00:00:00+00:00,7.0332353558891265,7.339028197449523,7.002656071733087,7.063814640045166,586700
2000-06-22 00:00:00+00:00,7.109685054922526,7.186133281319542,6.8803403757314765,6.910919666290283,578100
2000-06-23 00:00:00+00:00,6.910919230383353,7.124974250793457,6.910919230383353,7.124974250793457,245600
2000-06-26 00:00:00+00:00,7.124974290529886,7.339029312133789,7.033236424128214,7.339029312133789,465200
2000-06-27 00:00:00+00:00,7.293160378932953,7.369608600934346,7.216712156931559,7.339029312133789,699800
2000-06-28 00:00:00+00:00,7.277870734532674,7.369608600934346,7.033236424128214,7.339029312133789,392200
2000-06-29 00:00:00+00:00,7.3084492683410645,7.3084492683410645,7.216711411416281,7.3084492683410645,220700
2000-06-30 00:00:00+00:00,7.293157999566261,7.339026917802526,7.186130523681641,7.186130523681641,388200
2000-07-03 00:00:00+00:00,7.247289081329995,7.3084476389783495,7.186130523681641,7.186130523681641,69900
2000-07-05 00:00:00+00:00,7.186131000518799,7.339027404785156,7.033234596252441,7.033234596252441,254100
2000-07-06 00:00:00+00:00,7.094391850982538,7.3390260527405555,7.094391850982538,7.247288227081299,250200
2000-07-07 00:00:00+00:00,7.186132125774686,7.369607839624253,7.155552840133092,7.3084492683410645,260300
2000-07-10 00:00:00+00:00,7.339027308616318,7.4001858695214535,7.216710186806046,7.277868747711182,137600
2000-07-11 00:00:00+00:00,7.293161593950712,7.339030534793169,7.15555477142334,7.15555477142334,145100
2000-07-12 00:00:00+00:00,7.186129628395547,7.491922378540039,7.1555503533810985,7.491922378540039,320800
2000-07-13 00:00:00+00:00,7.446053516009689,7.461343153619565,7.216708951861547,7.247288227081299,355800
2000-07-14 00:00:00+00:00,7.2167102813720705,7.247289562225342,7.00265531539917,7.033234596252441,164000
2000-07-17 00:00:00+00:00,7.094393157958985,7.2167102813720705,6.972076034545899,7.033234596252441,406200
2000-07-18 00:00:00+00:00,7.048524236679078,7.063813877105713,6.972076034545899,7.033234596252441,248200
2000-07-19 00:00:00+00:00,7.017945713811106,7.063814640045166,6.880338935108928,7.063814640045166,180800
2000-07-20 00:00:00+00:00,7.017943496704102,7.063812408447266,6.849757486979167,6.880336761474609,331600
2000-07-21 00:00:00+00:00,6.8803412573678155,6.941499846322196,6.421651840209961,6.421651840209961,347600
2000-07-24 00:00:00+00:00,6.513387124929856,6.543966407206521,6.146435737609863,6.146435737609863,505300
2000-07-25 00:00:00+00:00,6.177012805938721,6.299329891204834,6.115854263305664,6.115854263305664,308600
2000-07-26 00:00:00+00:00,6.069991720381694,6.177019282202026,6.054702068693074,6.0852813720703125,192900
2000-07-27 00:00:00+00:00,6.0699869413698115,6.14643513962384,6.024118022417396,6.108211040496826,127900
2000-07-28 00:00:00+00:00,6.100566629320383,6.115856269995371,5.810063456495603,5.871222019195557,445700
2000-07-31 00:00:00+00:00,5.993539047241211,6.1464354515075685,5.74890480041504,5.810063362121582,743200
2000-08-01 00:00:00+00:00,5.810066931175463,6.115859927553119,5.779487631537697,6.054701328277588,699200
2000-08-02 00:00:00+00:00,6.054698184056936,6.177015319088389,6.024118900299072,6.024118900299072,646600
2000-08-03 00:00:00+00:00,5.962960243225098,5.978249884874393,5.810063826732146,5.962960243225098,656300
2000-08-04 00:00:00+00:00,5.947670601575803,6.115856659718049,5.901801676627917,5.962960243225098,147400
2000-08-07 00:00:00+00:00,6.054697890779866,6.17701501988653,5.962960043949868,6.146435737609863,216900
2000-08-08 00:00:00+00:00,6.115859630061131,6.299335418962965,6.085280331910825,6.2381768226623535,184200
2000-08-09 00:00:00+00:00,6.207594696493709,6.574546107123879,6.054698275397805,6.498097896575928,381900
2000-08-10 00:00:00+00:00,6.482807835328926,6.482807835328926,6.2381735773919855,6.299332141876221,131800
2000-08-11 00:00:00+00:00,6.299331376610732,6.299331376610732,6.05469714839284,6.268752098083496,111700
2000-08-14 00:00:00+00:00,6.207595546646874,6.4216505654967655,6.115857681425491,6.177016258239746,111100
2000-08-15 00:00:00+00:00,6.161723170280457,6.207592077255248,6.115854263305664,6.115854263305664,203700
2000-08-16 00:00:00+00:00,6.11586067544755,6.329915799088214,5.993543461938599,6.0852813720703125,172700
2000-08-17 00:00:00+00:00,6.0852771802824375,6.0852771802824375,5.962960051030529,5.993539333343506,346100
2000-08-18 00:00:00+00:00,6.008832378820939,6.115859927553119,5.932384129726525,6.054701328277588,83300
2000-08-21 00:00:00+00:00,6.024118900299072,6.115856751572663,5.962960332783346,6.024118900299072,129900
2000-08-22 00:00:00+00:00,6.054698184056936,6.115856751572663,5.962960332783346,6.024118900299072,105200
2000-08-23 00:00:00+00:00,6.085274991989135,6.177012805938721,6.024116449356079,6.115854263305664,225100
2000-08-24 00:00:00+00:00,6.1158558757034776,6.146435155081995,5.932380199432373,5.932380199432373,302500
2000-08-25 00:00:00+00:00,6.0088291681729835,6.115856659718049,5.932380959926507,5.962960243225098,118000
2000-08-28 00:00:00+00:00,6.024118615656483,6.05469789796946,5.901801486404574,5.993539333343506,164700
2000-08-29 00:00:00+00:00,5.993538758189408,6.08527659632496,5.932380199432373,5.932380199432373,314600
2000-08-30 00:00:00+00:00,5.932380959926507,5.962960243225098,5.871222393329327,5.962960243225098,289400
2000-08-31 00:00:00+00:00,5.962961597146148,6.085278758113248,5.810065145937272,5.901803016662598,653600
2000-09-01 00:00:00+00:00,5.855930457115173,6.115854263305664,5.840640821456909,6.115854263305664,317600
2000-09-05 00:00:00+00:00,6.100564627647399,6.238171348571777,5.962957906723022,6.115854263305664,355400
2000-09-06 00:00:00+00:00,6.14643518278532,6.543965816497803,6.115855903268975,6.543965816497803,382700
2000-09-07 00:00:00+00:00,6.46751708275563,6.788599491119385,6.452227444262118,6.788599491119385,614100
2000-09-08 00:00:00+00:00,6.910919666290283,7.0943954096431225,6.788602504055056,6.910919666290283,1426600
2000-09-11 00:00:00+00:00,6.956789142945233,6.972078789413245,6.696865152989037,6.758023738861084,507300
2000-09-12 00:00:00+00:00,6.758023482587369,6.972078525022263,6.758023482587369,6.94149923324585,495000
2000-09-13 00:00:00+00:00,6.849759513540537,7.155552348966453,6.849759513540537,7.048524856567383,498000
2000-09-14 00:00:00+00:00,7.094394207000732,7.1249734923757355,6.97207706550072,7.094394207000732,431700
2000-09-15 00:00:00+00:00,6.880336761474609,6.941495310465495,6.819178212483724,6.880336761474609,418100
2000-09-18 00:00:00+00:00,6.849758911132812,7.094393157958985,6.8191796302795415,7.033234596252441,774300
2000-09-19 00:00:00+00:00,7.002656071733087,7.124973208357245,6.972076787577047,7.063814640045166,196100
2000-09-20 00:00:00+00:00,7.063813877105713,7.094393157958985,7.00265531539917,7.033234596252441,266900
2000-09-21 00:00:00+00:00,7.033236224578458,7.094394800444357,7.002656936645508,7.002656936645508,147700
2000-09-22 00:00:00+00:00,6.910919666290283,7.033236828525509,6.84976108517267,6.910919666290283,225100
2000-09-25 00:00:00+00:00,6.865048455550531,6.910917376188953,6.788600254486494,6.819179534912109,559100
2000-09-26 00:00:00+00:00,6.819180366796848,7.124973208357245,6.788601082640809,7.063814640045166,865300
2000-09-27 00:00:00+00:00,7.0026583019484825,7.186134065318312,6.972079008053511,7.15555477142334,999700
2000-09-28 00:00:00+00:00,7.124974700201929,7.124974700201929,6.727443922937444,6.910919666290283,514500
2000-09-29 00:00:00+00:00,6.758021068572998,7.094393157958985,6.758021068572998,7.033234596252441,331500
2000-10-02 00:00:00+00:00,7.002655217465798,7.033234497891413,6.666283132784035,6.819179534912109,281000
2000-10-03 00:00:00+00:00,6.895630557073187,6.910920203541199,6.758023738861084,6.758023738861084,304700
2000-10-04 00:00:00+00:00,6.758023213496251,7.002657537966702,6.758023213496251,6.910919666290283,281100
2000-10-05 00:00:00+00:00,6.910917472839356,7.033234596252441,6.849758911132812,7.033234596252441,177000
2000-10-06 00:00:00+00:00,6.9720759370401835,7.002655217465798,6.788600254486494,6.819179534912109,464000
2000-10-09 00:00:00+00:00,6.819179534912109,6.880338095763339,6.788600254486494,6.819179534912109,479500
2000-10-10 00:00:00+00:00,6.819178212483724,6.972074584960938,6.727440388997396,6.880336761474609,341600
2000-10-11 00:00:00+00:00,6.803892073886735,6.880340299436025,6.666285267898015,6.849761009216309,355000
2000-10-12 00:00:00+00:00,6.819179534912109,6.880338095763339,6.788600254486494,6.819179534912109,441700
2000-10-13 00:00:00+00:00,6.7886013532507015,7.155552777750739,6.758022067875698,7.094394207000732,426100
