"('date', '')","('open', 'BWFG')","('high', 'BWFG')","('low', 'BWFG')","('close', 'BWFG')","('volume', 'BWFG')"
2019-07-18 00:00:00+00:00,23.55469343050755,23.842152123439448,23.292597696446688,23.647693634033203,3900
2019-07-19 00:00:00+00:00,23.50397043684388,23.673064399019548,23.140421159585404,23.317968368530273,11400
2019-07-22 00:00:00+00:00,23.546240957700018,23.546240957700018,23.402511596679688,23.402511596679688,1300
2019-07-23 00:00:00+00:00,23.216510666118868,23.749155495150717,22.996690782422593,23.419424057006836,5100
2019-07-24 00:00:00+00:00,23.267236829193898,23.994336871444215,23.267236829193898,23.56315040588379,7500
2019-07-25 00:00:00+00:00,23.40251090083332,24.06197368023649,23.40251090083332,24.01970100402832,5300
2019-07-26 00:00:00+00:00,24.08733428285714,24.264883041381836,23.91824199329915,24.264883041381836,10100
2019-07-29 00:00:00+00:00,24.09579090102741,24.09579090102741,23.842151641845703,23.842151641845703,5500
2019-07-30 00:00:00+00:00,23.580060332248802,24.281797467604022,23.580060332248802,23.816791534423828,5500
2019-07-31 00:00:00+00:00,24.05352200425572,24.873623909429607,23.75760841369629,23.75760841369629,18500
2019-08-01 00:00:00+00:00,23.926700209756145,24.60307434635589,23.689970632655637,23.791425704956055,8900
2019-08-02 00:00:00+00:00,23.563144063743945,23.799873571299504,23.174228767247374,23.25877571105957,11700
2019-08-05 00:00:00+00:00,22.912140183062437,22.996687147134097,22.387950295897515,22.62468147277832,15900
2019-08-06 00:00:00+00:00,22.81913585729469,23.03895729471949,22.573951462251006,22.86141014099121,10900
2019-08-07 00:00:00+00:00,22.658498762047383,22.709227906865998,21.999036005397127,22.193492889404297,23100
2019-08-08 00:00:00+00:00,22.303404691246005,22.489408346060653,21.821489063043163,21.982128143310547,46300
2019-08-09 00:00:00+00:00,22.07512647392044,22.5485871689426,21.897577705412726,21.90603256225586,8800
2019-08-12 00:00:00+00:00,21.25502487180629,21.982126494979667,21.238116769308615,21.821487426757812,13600
2019-08-13 00:00:00+00:00,21.973678641878074,22.320319848865093,21.838404103180686,22.058225631713867,8800
2019-08-14 00:00:00+00:00,22.02439911784204,22.02439911784204,21.14511489868164,21.14511489868164,12600
2019-08-15 00:00:00+00:00,21.315094294762183,21.553062438964844,20.99213903286784,21.553062438964844,3900
2019-08-16 00:00:00+00:00,21.459575182651488,21.638050079345703,21.09412473205811,21.638050079345703,15600
2019-08-19 00:00:00+00:00,21.7740322136729,22.224469766974824,21.67204540440104,22.173477172851562,20100
2019-08-20 00:00:00+00:00,22.2244716356702,22.436942686911838,21.99500251128312,22.385950088500977,9300
2019-08-21 00:00:00+00:00,22.351954843455943,22.445442628499904,21.655050026647775,22.045997619628906,19700
2019-08-22 00:00:00+00:00,22.028998008425752,22.385949428834117,22.028998008425752,22.096988677978516,8400
2019-08-23 00:00:00+00:00,22.028995325894854,22.105485022455532,21.374584197998047,21.374584197998047,12700
2019-08-26 00:00:00+00:00,21.629550902230793,22.054492950439453,21.59555476028197,22.054492950439453,10700
2019-08-27 00:00:00+00:00,22.020498195457638,22.020498195457638,21.587057084461367,21.799528121948242,10100
2019-08-28 00:00:00+00:00,21.92700882021861,22.09698628621498,21.79952653123396,22.037494659423828,14000
2019-08-29 00:00:00+00:00,22.16497255728704,22.419937084745104,21.816520279949383,22.394441604614258,15800
2019-08-30 00:00:00+00:00,22.300955311041474,22.377444998478843,22.300955311041474,22.36044692993164,2600
2019-09-03 00:00:00+00:00,22.41993996924334,22.80238843066031,21.54456045692804,21.876014709472656,19600
2019-09-04 00:00:00+00:00,22.156477691435345,22.24146642358362,21.493569146934323,22.020496368408203,6900
2019-09-05 00:00:00+00:00,22.249967218160922,22.521929885718748,22.232969146182214,22.436941146850586,5600
2019-09-06 00:00:00+00:00,22.52192907070636,22.52192907070636,22.258465448671974,22.351951599121094,4400
2019-09-09 00:00:00+00:00,22.598414407221934,22.997859280984407,22.43693600249881,22.69190216064453,27000
2019-09-10 00:00:00+00:00,22.66641070899611,23.388812572291247,21.94400884570097,23.116849899291992,13500
2019-09-11 00:00:00+00:00,23.108350003714815,23.64377629364099,23.108350003714815,23.456802368164062,13000
2019-09-12 00:00:00+00:00,23.35481510120392,23.796755230240166,23.35481510120392,23.635276794433594,24000
2019-09-13 00:00:00+00:00,23.78825389483245,24.13670621876372,23.12534376536496,23.7967529296875,19900
2019-09-16 00:00:00+00:00,23.626774500248143,24.026221016836185,23.592779983255056,23.67776870727539,5600
2019-09-17 00:00:00+00:00,23.388815020045428,23.439807621313065,22.92987674556,23.201839447021484,10500
2019-09-18 00:00:00+00:00,22.946871564742494,23.490796890511987,22.07149032518505,23.456802368164062,11700
2019-09-19 00:00:00+00:00,23.17633991892135,23.558786793333823,22.64941106087658,22.734399795532227,5600
2019-09-20 00:00:00+00:00,22.734399987779064,24.247194290161133,22.734399987779064,24.247194290161133,41700
2019-09-23 00:00:00+00:00,23.864749107902735,24.000730454988464,23.59278641373128,23.779760360717773,13500
2019-09-24 00:00:00+00:00,23.73726346709469,23.73726346709469,23.380312075821635,23.388811111450195,6500
2019-09-25 00:00:00+00:00,23.53328862296059,23.975227074907778,23.490793449968006,23.50779151916504,11900
2019-09-26 00:00:00+00:00,23.609782583955017,23.609782583955017,23.541791915893555,23.541791915893555,3200
2019-09-27 00:00:00+00:00,23.371810913085938,23.7967529296875,23.371810913085938,23.371810913085938,4300
2019-09-30 00:00:00+00:00,23.371810913085938,23.660771614057012,23.371810913085938,23.371810913085938,8300
2019-10-01 00:00:00+00:00,23.371812348896306,23.54178981438929,23.099849700927734,23.099849700927734,7800
2019-10-02 00:00:00+00:00,23.150845377630603,23.456804207885014,22.836389131891764,23.2358341217041,12600
2019-10-03 00:00:00+00:00,23.2358349713921,23.380315355292765,23.057358440208677,23.108352661132812,14600
2019-10-04 00:00:00+00:00,23.1678405686941,23.32931900024414,20.966640638237937,23.32931900024414,14200
2019-10-07 00:00:00+00:00,23.074357147699597,23.524796385416483,22.632416947036873,23.397314071655273,3800
2019-10-08 00:00:00+00:00,23.414307807339775,23.71176758561064,23.31232261657715,23.31232261657715,5600
2019-10-09 00:00:00+00:00,23.252825676807944,23.62677345227064,23.159337922429767,23.575780868530273,6600
2019-10-10 00:00:00+00:00,23.371810913085938,23.779754859977402,23.082850212114863,23.371810913085938,7900
2019-10-11 00:00:00+00:00,23.56728940246012,24.000730556004754,23.35481834411621,23.35481834411621,21100
2019-10-14 00:00:00+00:00,23.354816427653642,23.482298727993864,22.691907817474313,23.116849899291992,15600
2019-10-15 00:00:00+00:00,23.1168497223822,23.550289216016836,23.03186098246399,23.125347137451172,19200
2019-10-16 00:00:00+00:00,23.329319656491037,23.329319656491037,23.15934218470692,23.21033477783203,2000
2019-10-17 00:00:00+00:00,23.057351115975447,23.431300512172058,23.057351115975447,23.363309860229492,5300
2019-10-18 00:00:00+00:00,23.193331539763523,23.465294118205886,22.81088315068843,23.295316696166992,7700
2019-10-21 00:00:00+00:00,23.805252231102227,23.86474385472858,23.669270913949084,23.83924674987793,7500
2019-10-22 00:00:00+00:00,23.830754214274382,23.84775066662894,23.626780575764677,23.72876739501953,6000
2019-10-23 00:00:00+00:00,23.78825855303309,23.78825855303309,23.66077624729415,23.669275283813477,2600
2019-10-24 00:00:00+00:00,23.66926884639116,23.66926884639116,23.371809133217926,23.5927791595459,3200
2019-10-25 00:00:00+00:00,23.46529878652132,23.660771726037126,23.371811023698477,23.38031005859375,6400
2019-10-28 00:00:00+00:00,23.53329641306705,23.949739520096813,23.465305734797408,23.737268447875977,7700
2019-10-29 00:00:00+00:00,23.58428379497697,24.213197834986655,23.58428379497697,24.009225845336914,9100
2019-10-30 00:00:00+00:00,24.145207398464283,24.476661682128906,23.96673251372958,24.476661682128906,7200
2019-10-31 00:00:00+00:00,24.230198818686283,24.374679198017226,24.00922873141393,24.323686599731445,9200
2019-11-01 00:00:00+00:00,24.22170051082301,24.42567253112793,24.051723016722814,24.42567253112793,9400
2019-11-04 00:00:00+00:00,24.247192869050874,24.54465099388927,24.196198658199833,24.306684494018555,21200
2019-11-05 00:00:00+00:00,24.221697097929244,24.527655895789074,24.221697097929244,24.476661682128906,14200
2019-11-06 00:00:00+00:00,24.3491779319413,24.646637676378493,24.340678896840217,24.510656356811523,9700
2019-11-07 00:00:00+00:00,24.638137660726425,24.638137660726425,24.553148934123158,24.604143142700195,4100
2019-11-08 00:00:00+00:00,24.468163783574376,24.646638664778926,24.41716957092285,24.41716957092285,5100
2019-11-11 00:00:00+00:00,24.41716957092285,24.41716957092285,24.41716957092285,24.41716957092285,300
2019-11-12 00:00:00+00:00,24.578647780526868,24.638139407058336,24.400171279907227,24.400171279907227,5300
2019-11-13 00:00:00+00:00,24.408673937742048,24.578651428222656,24.128212213166886,24.578651428222656,5300
2019-11-14 00:00:00+00:00,24.629868344062785,24.67255377247948,24.262767797638222,24.476198196411133,5300
2019-11-15 00:00:00+00:00,24.64694317264734,24.740851440855415,24.6298683499387,24.68962860107422,3200
2019-11-18 00:00:00+00:00,24.6042659852691,24.75793619459842,24.254240121061375,24.664026260375977,5800
2019-11-19 00:00:00+00:00,24.638410167314774,25.184791564941406,24.638410167314774,25.184791564941406,21700
2019-11-20 00:00:00+00:00,25.02257951380393,25.483589957083222,24.94574443992405,25.11648941040039,30300
2019-11-21 00:00:00+00:00,25.25308716430156,25.25308716430156,24.655481338500977,24.655481338500977,7500
2019-11-22 00:00:00+00:00,24.604259490966797,24.604259490966797,24.604259490966797,24.604259490966797,700
2019-11-25 00:00:00+00:00,24.757927255179855,25.261623146845924,24.757927255179855,25.06526756286621,3700
2019-11-26 00:00:00+00:00,25.176252674562217,25.611650935873456,25.073806982691877,25.27016258239746,10800
2019-11-27 00:00:00+00:00,25.184791476146376,25.184791476146376,24.97989845275879,24.97989845275879,5100
2019-11-29 00:00:00+00:00,24.97135889401923,24.996971130371094,24.97135889401923,24.996971130371094,3000
2019-12-02 00:00:00+00:00,24.885984177189407,24.945744428324925,24.63840576129302,24.68962860107422,4700
2019-12-03 00:00:00+00:00,24.151785798379354,24.93720813815287,24.151785798379354,24.843299865722656,7600
2019-12-04 00:00:00+00:00,24.95428097184843,25.05672827619275,24.945743560791016,24.945743560791016,3200
2019-12-05 00:00:00+00:00,25.14210825448769,25.14210825448769,24.7493953704834,24.7493953704834,2300
2019-12-06 00:00:00+00:00,25.02258322032295,25.02258322032295,24.757929942392582,24.91160011291504,18600
2019-12-09 00:00:00+00:00,25.099416307961064,25.099416307961064,24.706705128632233,24.800613403320312,2400
2019-12-10 00:00:00+00:00,24.7920787008098,25.167715072631836,24.7920787008098,25.167715072631836,2300
2019-12-11 00:00:00+00:00,24.80061450286364,24.98843431725651,24.757929069598845,24.95428466796875,6800
2019-12-12 00:00:00+00:00,24.809154111461247,25.184792145156123,24.48474055623275,25.04819679260254,5600
2019-12-13 00:00:00+00:00,25.00550631943207,25.355532043398323,24.885984188760744,25.11648941040039,5700
2019-12-16 00:00:00+00:00,25.355534613587707,25.611650466918945,25.355534613587707,25.611650466918945,4700
2019-12-17 00:00:00+00:00,25.483590441907786,25.483590441907786,25.2957706451416,25.2957706451416,5300
2019-12-18 00:00:00+00:00,24.75793060366932,25.50920502275714,24.75793060366932,24.97989845275879,5600
2019-12-19 00:00:00+00:00,25.099413729372966,25.611646994940713,25.099413729372966,25.372604370117188,8000
2019-12-20 00:00:00+00:00,25.423832748547888,25.423832748547888,24.126175376994187,25.27016258239746,55400
2019-12-23 00:00:00+00:00,25.167708469811508,25.167708469811508,24.655475263668784,24.681087493896484,18600
2019-12-24 00:00:00+00:00,24.723775758332206,24.945743560791016,24.638404904447373,24.945743560791016,9700
2019-12-26 00:00:00+00:00,24.84329713860077,25.039652701989624,24.570106506347656,24.570106506347656,7400
2019-12-27 00:00:00+00:00,24.331069946289062,24.416442447208205,24.211549422009277,24.331069946289062,5400
2019-12-30 00:00:00+00:00,24.331066567333373,24.638406876622653,24.331066567333373,24.416439056396484,6400
2019-12-31 00:00:00+00:00,24.416441062349985,24.655482097351562,24.382291412581232,24.621334075927734,4800
2020-01-02 00:00:00+00:00,24.681093527778586,24.92867359547314,24.544498189859134,24.77500343322754,13600
2020-01-03 00:00:00+00:00,24.706703423782855,24.885984177189407,24.64694317264734,24.68962860107422,13800
2020-01-06 00:00:00+00:00,24.70671333427044,24.860383543599756,24.664026260375977,24.664026260375977,9400
2020-01-07 00:00:00+00:00,24.706705793449657,24.706705793449657,24.348142623901367,24.348142623901367,15000
2020-01-08 00:00:00+00:00,24.254230268533213,24.63840563579719,24.254230268533213,24.4847354888916,12100
2020-01-09 00:00:00+00:00,24.36521792802711,24.36521792802711,24.288382845300585,24.313993453979492,2800
2020-01-10 00:00:00+00:00,24.313995679349418,24.313995679349418,23.870059967041016,23.870059967041016,12300
2020-01-13 00:00:00+00:00,23.938356399536133,23.963967007485934,23.81029684640769,23.938356399536133,12400
2020-01-14 00:00:00+00:00,23.784686731633958,23.981042328929878,23.690776824951172,23.690776824951172,10500
2020-01-15 00:00:00+00:00,23.844444190864508,23.981039514547977,23.690774044634427,23.73345947265625,10200
2020-01-16 00:00:00+00:00,23.95543177009256,24.032266857606867,23.784688397662435,24.01519203186035,18100
2020-01-17 00:00:00+00:00,24.185931323221563,24.185931323221563,23.690772891876488,23.699310302734375,12000
2020-01-21 00:00:00+00:00,23.827372981581764,23.827372981581764,23.502959445724528,23.537107467651367,15000
2020-01-22 00:00:00+00:00,23.579792680203422,24.092024367326225,23.54564303261133,24.074951171875,15200
2020-01-23 00:00:00+00:00,23.90421021824454,24.117640666621725,23.878597978235042,24.057880401611328,3900
2020-01-24 00:00:00+00:00,23.776148524726707,23.835908780311247,23.63101577758789,23.63101577758789,5600
2020-01-27 00:00:00+00:00,23.52857005508342,23.89567065378039,23.52857005508342,23.537107467651367,36400
2020-01-28 00:00:00+00:00,23.477348377878,23.895671844482422,23.477348377878,23.895671844482422,9500
2020-01-29 00:00:00+00:00,23.690772891876488,23.818830798055544,23.528565342265885,23.699310302734375,6800
2020-01-30 00:00:00+00:00,23.50295761687692,23.69077579372211,23.50295761687692,23.648090362548828,5200
2020-01-31 00:00:00+00:00,23.511497681899538,23.54564570502258,23.067561982884943,23.076099395751953,9100
2020-02-03 00:00:00+00:00,23.255380931554996,23.801762345919673,23.255380931554996,23.34929084777832,13600
2020-02-04 00:00:00+00:00,23.528568472151605,23.639553199723245,23.37489831295693,23.417585372924805,19700
2020-02-05 00:00:00+00:00,23.707849309410577,24.211545185518222,23.272451096418646,24.032262802124023,53000
2020-02-06 00:00:00+00:00,24.074953531568717,24.510350182629306,23.912745946297232,24.254234313964844,22800
2020-02-07 00:00:00+00:00,24.25423329587189,24.629871298711013,24.220085274711014,24.51888656616211,9400
2020-02-10 00:00:00+00:00,24.459126496216,24.715243984446882,24.237158657753874,24.621334075927734,14900
2020-02-11 00:00:00+00:00,24.826226847753112,24.826226847753112,24.3481431540605,24.638408660888672,21000
2020-02-12 00:00:00+00:00,24.826223155916434,24.826223155916434,24.390824960421,24.510345458984375,5100
2020-02-13 00:00:00+00:00,24.656194273608353,24.836355209350586,24.536088073996364,24.836355209350586,7900
2020-02-14 00:00:00+00:00,24.70766809484291,24.939302882086093,24.70766809484291,24.793458938598633,10000
2020-02-18 00:00:00+00:00,24.699091743754234,25.102306602763953,24.26155989096105,25.050832748413086,6600
2020-02-19 00:00:00+00:00,24.733405869451563,24.836355209350586,24.733405869451563,24.836355209350586,1200
2020-02-20 00:00:00+00:00,24.84493449127615,25.05083318491599,24.81061913321908,24.88783073425293,3700
2020-02-21 00:00:00+00:00,24.965040434475842,25.085146633017363,24.5961409545849,24.904987335205078,3800
2020-02-24 00:00:00+00:00,24.407406113656812,24.965044223946663,24.407406113656812,24.84493637084961,23500
2020-02-25 00:00:00+00:00,24.879249993410376,24.879249993410376,24.450297407317095,24.70766830444336,13500
2020-02-26 00:00:00+00:00,24.733406308020598,24.733406308020598,24.51893001272513,24.69051170349121,2600
2020-02-27 00:00:00+00:00,24.390243530273438,24.673352162625335,24.210082598963574,24.390243530273438,24000
2020-02-28 00:00:00+00:00,23.995606071408996,24.433137887247618,23.84118452139906,24.424558639526367,26900
2020-03-02 00:00:00+00:00,24.424563400370896,24.639039726235385,23.84118916853208,24.175771713256836,9200
2020-03-03 00:00:00+00:00,24.089979793787503,24.252982252430414,23.137704425300544,23.335023880004883,22500
