"('date', '')","('open', 'BRFS')","('high', 'BRFS')","('low', 'BRFS')","('close', 'BRFS')","('volume', 'BRFS')"
2001-10-26 00:00:00+00:00,0.6226025819778442,0.6226025819778442,0.6226025819778442,0.6226025819778442,3600
2001-10-29 00:00:00+00:00,0.6105129718780518,0.6105129718780518,0.6105129718780518,0.6105129718780518,12000
2001-10-30 00:00:00+00:00,0.5984241366386414,0.5984241366386414,0.5863345120856515,0.5984241366386414,37200
2001-10-31 00:00:00+00:00,0.6044685702629324,0.6165581941604614,0.6044685702629324,0.6165581941604614,34800
2001-11-01 00:00:00+00:00,0.6286470413922498,0.6467810869216919,0.6286470413922498,0.6467810869216919,34800
2001-11-02 00:00:00+00:00,0.6467810869216919,0.6467810869216919,0.6467810869216919,0.6467810869216919,0
2001-11-05 00:00:00+00:00,0.6498036740510583,0.6890943646430969,0.6498036740510583,0.6890943646430969,42000
2001-11-06 00:00:00+00:00,0.6890943646430969,0.6890943646430969,0.6890943646430969,0.6890943646430969,0
2001-11-07 00:00:00+00:00,0.7011832468340989,0.7132728695869446,0.7011832468340989,0.7132728695869446,25200
2001-11-08 00:00:00+00:00,0.7253624574966171,0.7555854320526123,0.7253624574966171,0.7555854320526123,178800
2001-11-09 00:00:00+00:00,0.7495409250259399,0.7495409250259399,0.7495409250259399,0.7495409250259399,13200
2001-11-12 00:00:00+00:00,0.7465183667459273,0.7555854320526123,0.7465183667459273,0.7555854320526123,13200
2001-11-13 00:00:00+00:00,0.7555854320526123,0.7555854320526123,0.7555854320526123,0.7555854320526123,0
2001-11-14 00:00:00+00:00,0.7555854320526123,0.7555854320526123,0.7555854320526123,0.7555854320526123,3600
2001-11-15 00:00:00+00:00,0.7555852440847893,0.7616303563117981,0.7555852440847893,0.7616303563117981,6000
2001-11-16 00:00:00+00:00,0.7616303563117981,0.7616303563117981,0.7616303563117981,0.7616303563117981,0
2001-11-19 00:00:00+00:00,0.767675096262665,0.7706976532936096,0.7616305874904115,0.7706976532936096,75600
2001-11-20 00:00:00+00:00,0.7646524655975873,0.7646524655975873,0.7586080431938171,0.7586080431938171,12000
2001-11-21 00:00:00+00:00,0.7586079957707021,0.7586079957707021,0.7465183734893799,0.7465183734893799,26400
2001-11-23 00:00:00+00:00,0.7465183681548064,0.7555854334786034,0.7465183681548064,0.7495409250259399,277200
2001-11-26 00:00:00+00:00,0.7495407371472326,0.7616303563117981,0.7495407371472326,0.7616303563117981,226800
2001-11-27 00:00:00+00:00,0.7737194895744324,0.7737194895744324,0.7737194895744324,0.7737194895744324,3600
2001-11-28 00:00:00+00:00,0.7676750542247265,0.7676750542247265,0.7555854320526123,0.7555854320526123,18000
2001-11-29 00:00:00+00:00,0.7616305472208705,0.7676750556735339,0.7495409250259399,0.7495409250259399,39600
2001-11-30 00:00:00+00:00,0.7374513745307922,0.7374513745307922,0.7374513745307922,0.7374513745307922,6000
2001-12-03 00:00:00+00:00,0.7314069271087646,0.7314069271087646,0.7253625047437433,0.7314069271087646,812400
2001-12-04 00:00:00+00:00,0.7434965968132019,0.7434965968132019,0.7434965968132019,0.7434965968132019,6000
2001-12-05 00:00:00+00:00,0.7434965968132019,0.7434965968132019,0.7434965968132019,0.7434965968132019,0
2001-12-06 00:00:00+00:00,0.7434965968132019,0.7434965968132019,0.7434965968132019,0.7434965968132019,0
2001-12-07 00:00:00+00:00,0.7495409250259399,0.7495409250259399,0.7495409250259399,0.7495409250259399,6000
2001-12-10 00:00:00+00:00,0.7586079953480436,0.7948760839423074,0.7586079953480436,0.7827865481376648,103200
2001-12-11 00:00:00+00:00,0.7737196442505205,0.7737196442505205,0.767675220966339,0.7676752209663391,43200
2001-12-12 00:00:00+00:00,0.7698542304946994,0.794688045978546,0.7698542304946994,0.7946880459785461,12000
2001-12-13 00:00:00+00:00,0.7977925171507806,0.8040008378016948,0.794688045978546,0.7946880459785461,210000
2001-12-14 00:00:00+00:00,0.7946880417764484,0.7946880417764484,0.7884798099717265,0.7891003489494324,258000
2001-12-17 00:00:00+00:00,0.7891003489494324,0.7891003489494324,0.7891003489494324,0.7891003489494324,0
2001-12-18 00:00:00+00:00,0.794688045978546,0.794688045978546,0.794688045978546,0.7946880459785461,2400
2001-12-19 00:00:00+00:00,0.794688045978546,0.794688045978546,0.794688045978546,0.7946880459785461,0
2001-12-20 00:00:00+00:00,0.7822712659835815,0.7822712659835815,0.7822712659835815,0.7822712659835815,2400
2001-12-21 00:00:00+00:00,0.7605414986610413,0.7605414986610413,0.7605414986610413,0.7605414986610413,6000
2001-12-24 00:00:00+00:00,0.7605414986610413,0.7605414986610413,0.7605414986610413,0.7605414986610413,0
2001-12-26 00:00:00+00:00,0.7667497532789409,0.7698542244267059,0.7512287297405796,0.7574370503425598,126000
2001-12-27 00:00:00+00:00,0.7605414077344166,0.7760624289512634,0.7574369370509944,0.7760624289512634,24000
2001-12-28 00:00:00+00:00,0.7884799242019653,0.7884799242019653,0.7884799242019653,0.7884799242019653,12000
2001-12-31 00:00:00+00:00,0.7884799242019653,0.7884799242019653,0.7884799242019653,0.7884799242019653,0
2002-01-02 00:00:00+00:00,0.794688045978546,0.794688045978546,0.794688045978546,0.7946880459785461,18000
2002-01-03 00:00:00+00:00,0.8008971815899973,0.8195226788520813,0.8008971815899973,0.8195226788520813,12000
2002-01-04 00:00:00+00:00,0.807105302810669,0.807105302810669,0.807105302810669,0.807105302810669,3600
2002-01-07 00:00:00+00:00,0.794688045978546,0.794688045978546,0.794688045978546,0.7946880459785461,7200
2002-01-08 00:00:00+00:00,0.7977925539016724,0.7977925539016724,0.7977925539016724,0.7977925539016724,1200
2002-01-09 00:00:00+00:00,0.7853752294884315,0.8288352489471436,0.7853752294884315,0.8288352489471436,96000
2002-01-10 00:00:00+00:00,0.8319390292915141,0.8319390292915141,0.807105302810669,0.807105302810669,8400
2002-01-11 00:00:00+00:00,0.807105302810669,0.807105302810669,0.807105302810669,0.807105302810669,0
2002-01-14 00:00:00+00:00,0.8008970022201538,0.8008970022201538,0.8008970022201538,0.8008970022201538,16800
2002-01-15 00:00:00+00:00,0.8008970022201538,0.8008970022201538,0.8008970022201538,0.8008970022201538,0
2002-01-16 00:00:00+00:00,0.8008970022201538,0.8008970022201538,0.8008970022201538,0.8008970022201538,0
2002-01-17 00:00:00+00:00,0.8071052334769827,0.8071052334769827,0.8008970022201538,0.8008970022201538,66000
2002-01-18 00:00:00+00:00,0.8008970022201538,0.8008970022201538,0.8008970022201538,0.8008970022201538,0
2002-01-22 00:00:00+00:00,0.8008970022201538,0.8008970022201538,0.8008970022201538,0.8008970022201538,0
2002-01-23 00:00:00+00:00,0.8008970022201538,0.8008970022201538,0.8008970022201538,0.8008970022201538,0
2002-01-24 00:00:00+00:00,0.791584312915802,0.791584312915802,0.791584312915802,0.791584312915802,2400
2002-01-25 00:00:00+00:00,0.791584312915802,0.791584312915802,0.791584312915802,0.791584312915802,0
2002-01-28 00:00:00+00:00,0.791584312915802,0.791584312915802,0.791584312915802,0.791584312915802,0
2002-01-29 00:00:00+00:00,0.7977925607434317,0.7977925607434317,0.7853752970695496,0.7853752970695496,54000
2002-01-30 00:00:00+00:00,0.7853752970695496,0.7853752970695496,0.7853752970695496,0.7853752970695496,0
2002-01-31 00:00:00+00:00,0.7884799242019653,0.7884799242019653,0.7884799242019653,0.7884799242019653,3600
2002-02-01 00:00:00+00:00,0.7884799242019653,0.7884799242019653,0.7884799242019653,0.7884799242019653,0
2002-02-04 00:00:00+00:00,0.7884799242019653,0.7884799242019653,0.7884799242019653,0.7884799242019653,0
2002-02-05 00:00:00+00:00,0.8071053336047638,0.8071053336047638,0.7940674424171448,0.7940674424171448,86400
2002-02-06 00:00:00+00:00,0.8195226788520813,0.8195226788520813,0.8195226788520813,0.8195226788520813,30000
2002-02-07 00:00:00+00:00,0.8195225657112308,0.8195225657112308,0.807105302810669,0.807105302810669,309600
2002-02-08 00:00:00+00:00,0.8133135680502755,0.8133135680502755,0.8126929402351379,0.8126929402351379,22800
2002-02-11 00:00:00+00:00,0.8195226788520813,0.8195226788520813,0.8195226788520813,0.8195226788520813,3600
2002-02-12 00:00:00+00:00,0.8195226788520813,0.8195226788520813,0.8195226788520813,0.8195226788520813,0
2002-02-13 00:00:00+00:00,0.8195226788520813,0.8195226788520813,0.8195226788520813,0.8195226788520813,0
2002-02-14 00:00:00+00:00,0.8254590934693657,0.8379191160202026,0.8254590934693657,0.8379191160202026,87600
2002-02-15 00:00:00+00:00,0.8472638726234436,0.8472638726234436,0.8472638726234436,0.8472638726234436,6000
2002-02-19 00:00:00+00:00,0.8223447214580023,0.8223447214580023,0.7974246740341187,0.7974246740341187,45600
2002-02-20 00:00:00+00:00,0.8005398511886597,0.8005398511886597,0.8005398511886597,0.8005398511886597,2400
2002-02-21 00:00:00+00:00,0.7787349820137024,0.7787349820137024,0.7787349820137024,0.7787349820137024,4800
2002-02-22 00:00:00+00:00,0.7787349820137024,0.7787349820137024,0.7787349820137024,0.7787349820137024,0
2002-02-25 00:00:00+00:00,0.7911950632145801,0.7974246740341187,0.7911950632145801,0.7974246740341187,4800
2002-02-26 00:00:00+00:00,0.7974246610174172,0.7974246610174172,0.7849653504625114,0.7943102121353149,13200
2002-02-27 00:00:00+00:00,0.7974246740341187,0.7974246740341187,0.7974246740341187,0.7974246740341187,2400
2002-02-28 00:00:00+00:00,0.8098845339534153,0.8254590034484863,0.8098845339534153,0.8254590034484863,2400
2002-03-01 00:00:00+00:00,0.8254590034484863,0.8254590034484863,0.8254590034484863,0.8254590034484863,0
2002-03-04 00:00:00+00:00,0.8285743594169617,0.8285743594169617,0.8285743594169617,0.8285743594169617,6000
2002-03-05 00:00:00+00:00,0.8285743594169617,0.8285743594169617,0.8285743594169617,0.8285743594169617,0
2002-03-06 00:00:00+00:00,0.8298205718752617,0.8316894907611592,0.8254591670134555,0.827328085899353,12000
2002-03-07 00:00:00+00:00,0.8161143064498901,0.8161143064498901,0.8161143064498901,0.8161143064498901,6000
2002-03-08 00:00:00+00:00,0.8285742401695849,0.8472638726234436,0.8285742401695849,0.8472638726234436,8400
2002-03-11 00:00:00+00:00,0.8534937500953674,0.8534937500953674,0.8534937500953674,0.8534937500953674,1200
2002-03-12 00:00:00+00:00,0.8597238355797182,0.8721831440925597,0.8597238355797182,0.8721831440925598,8400
2002-03-13 00:00:00+00:00,0.8784136755765037,0.8846433758735657,0.8784136755765037,0.8846433758735657,12000
2002-03-14 00:00:00+00:00,0.8846433758735657,0.8846433758735657,0.8846433758735657,0.8846433758735657,0
2002-03-15 00:00:00+00:00,0.8908729553222656,0.8908729553222656,0.8908729553222656,0.8908729553222656,4800
2002-03-18 00:00:00+00:00,0.8846431655589302,0.8846431655589302,0.8721831440925597,0.8721831440925598,12000
2002-03-19 00:00:00+00:00,0.8721831440925597,0.8721831440925597,0.8721831440925597,0.8721831440925598,0
2002-03-20 00:00:00+00:00,0.8659536715324007,0.8659536715324007,0.8578551411628723,0.8578551411628723,16800
2002-03-21 00:00:00+00:00,0.8578551411628723,0.8578551411628723,0.8578551411628723,0.8578551411628723,0
2002-03-22 00:00:00+00:00,0.8578551411628723,0.8578551411628723,0.8578551411628723,0.8578551411628723,0
2002-03-25 00:00:00+00:00,0.8472638727031336,0.8472638727031336,0.8098846077919006,0.8098846077919006,184800
2002-03-26 00:00:00+00:00,0.8148929018153618,0.8242954611778259,0.8148929018153618,0.8242954611778259,126000
2002-03-27 00:00:00+00:00,0.8336980079518237,0.8744429349899292,0.8336980079518237,0.8744429349899292,45600
2002-03-28 00:00:00+00:00,0.865040371902059,0.8713085055351257,0.865040371902059,0.8713085055351257,6000
2002-04-01 00:00:00+00:00,0.8713085055351257,0.8713085055351257,0.8713085055351257,0.8713085055351257,0
2002-04-02 00:00:00+00:00,0.883845559645956,0.883845559645956,0.8775767087936401,0.8775767087936401,14400
2002-04-03 00:00:00+00:00,0.8750695258875482,0.8750695258875482,0.8694279193878174,0.8694279193878174,3600
2002-04-04 00:00:00+00:00,0.865040434524241,0.865040434524241,0.8525033593177795,0.8525033593177795,45600
2002-04-05 00:00:00+00:00,0.8568909754141835,0.8731890916824341,0.8568909754141835,0.8731890916824341,9600
2002-04-08 00:00:00+00:00,0.865040393756626,0.8706820011138916,0.865040393756626,0.8706820011138916,8400
2002-04-09 00:00:00+00:00,0.8706820011138916,0.8706820011138916,0.8706820011138916,0.8706820011138916,0
2002-04-10 00:00:00+00:00,0.8706820011138916,0.8706820011138916,0.8706820011138916,0.8706820011138916,0
2002-04-11 00:00:00+00:00,0.8694279193878174,0.8694279193878174,0.8694279193878174,0.8694279193878174,1200
2002-04-12 00:00:00+00:00,0.8694279193878174,0.8694279193878174,0.8694279193878174,0.8694279193878174,0
2002-04-15 00:00:00+00:00,0.8713084311499125,0.8713084311499125,0.8619058728218079,0.8619058728218079,6000
2002-04-16 00:00:00+00:00,0.8650403521435468,0.8775767087936401,0.8650403521435468,0.8775767087936401,44400
2002-04-17 00:00:00+00:00,0.8775767087936401,0.8775767087936401,0.8775767087936401,0.8775767087936401,0
2002-04-18 00:00:00+00:00,0.8775767087936401,0.8775767087936401,0.8775767087936401,0.8775767087936401,0
2002-04-19 00:00:00+00:00,0.8775767087936401,0.8775767087936401,0.8775767087936401,0.8775767087936401,0
2002-04-22 00:00:00+00:00,0.8775767087936401,0.8775767087936401,0.8775767087936401,0.8775767087936401,0
2002-04-23 00:00:00+00:00,0.8838454484939575,0.8838454484939575,0.8838454484939575,0.8838454484939575,1200
2002-04-24 00:00:00+00:00,0.8807111978530884,0.8807111978530884,0.8807111978530884,0.8807111978530884,2400
2002-04-25 00:00:00+00:00,0.8775767087936401,0.8775767087936401,0.8775767087936401,0.8775767087936401,2400
2002-04-26 00:00:00+00:00,0.8713085055351257,0.8713085055351257,0.8713085055351257,0.8713085055351257,6000
2002-04-29 00:00:00+00:00,0.8713085055351257,0.8713085055351257,0.8713085055351257,0.8713085055351257,0
2002-04-30 00:00:00+00:00,0.8650403618812561,0.8650403618812561,0.8650403618812561,0.8650403618812561,2400
2002-05-01 00:00:00+00:00,0.865040434524241,0.865040434524241,0.8525033593177795,0.8525033593177795,21600
2002-05-02 00:00:00+00:00,0.8493687510490417,0.8493687510490417,0.8493687510490417,0.8493687510490417,6000
2002-05-03 00:00:00+00:00,0.8493687510490417,0.8493687510490417,0.8493687510490417,0.8493687510490417,0
2002-05-06 00:00:00+00:00,0.8493687510490417,0.8493687510490417,0.8493687510490417,0.8493687510490417,0
2002-05-07 00:00:00+00:00,0.8556376239717262,0.8556376239717262,0.8462349772453308,0.8462349772453308,39600
2002-05-08 00:00:00+00:00,0.8462349772453308,0.8462349772453308,0.8462349772453308,0.8462349772453308,10800
2002-05-09 00:00:00+00:00,0.8336982273008482,0.8336982273008482,0.821161150932312,0.821161150932312,12000
2002-05-10 00:00:00+00:00,0.8180270623123118,0.8242951940686429,0.8086245059967041,0.8086245059967041,16800
2002-05-13 00:00:00+00:00,0.8148928618312339,0.8211609953111683,0.7772823572158813,0.7772823572158813,46800
2002-05-14 00:00:00+00:00,0.7835505095039419,0.7898193597793579,0.7835505095039419,0.7898193597793579,3600
2002-05-15 00:00:00+00:00,0.7835506306005496,0.7898194818448074,0.7710142731666565,0.7710142731666565,61200
2002-05-16 00:00:00+00:00,0.7772823966111095,0.7866850456590804,0.7772823966111095,0.7835506200790405,27600
2002-05-17 00:00:00+00:00,0.7929531392672295,0.7929531392672295,0.7772823572158813,0.7772823572158813,20400
2002-05-20 00:00:00+00:00,0.7710142578472781,0.7835506150320848,0.7641187906265259,0.7641187906265259,54000
2002-05-21 00:00:00+00:00,0.767253168045474,0.7678797841072083,0.767253168045474,0.7678797841072083,15600
2002-05-22 00:00:00+00:00,0.7647452430321025,0.7647452430321025,0.7522088885307312,0.7522088885307312,134400
2002-05-23 00:00:00+00:00,0.745939993917748,0.7522088885307312,0.745939993917748,0.7522088885307312,18000
2002-05-24 00:00:00+00:00,0.745940142783357,0.7522090386474097,0.7428064346313477,0.7428064346313477,44400
2002-05-28 00:00:00+00:00,0.7428062863911258,0.7522088885307312,0.7428062863911258,0.7522088885307312,236400
2002-05-29 00:00:00+00:00,0.7584771983702979,0.7710142731666565,0.7584771983702979,0.7710142731666565,12000
2002-05-30 00:00:00+00:00,0.7710142731666565,0.7710142731666565,0.7710142731666565,0.7710142731666565,0
2002-05-31 00:00:00+00:00,0.7804169118614563,0.7835506200790405,0.7804169118614563,0.7835506200790405,4800
2002-06-03 00:00:00+00:00,0.7772823589073378,0.7772823589073378,0.7584771513938904,0.7584771513938904,58800
2002-06-04 00:00:00+00:00,0.755342756870403,0.755342756870403,0.7490745782852173,0.7490745782852173,8400
2002-06-05 00:00:00+00:00,0.7459401488304138,0.7459401488304138,0.7459401488304138,0.7459401488304138,16800
2002-06-06 00:00:00+00:00,0.739671886192058,0.739671886192058,0.7208666801452637,0.7208666801452637,25200
2002-06-07 00:00:00+00:00,0.7145986557006836,0.7145986557006836,0.7145986557006836,0.7145986557006836,24000
2002-06-10 00:00:00+00:00,0.7145986557006836,0.7145986557006836,0.7145986557006836,0.7145986557006836,0
2002-06-11 00:00:00+00:00,0.7114641186422035,0.7114641186422035,0.6989270448684692,0.6989270448684692,7200
2002-06-12 00:00:00+00:00,0.705196044152208,0.705196044152208,0.6769881844520569,0.6769881844520569,171600
2002-06-13 00:00:00+00:00,0.6895244139544979,0.7051959583274313,0.6707192063331604,0.6707192063331604,9600
2002-06-14 00:00:00+00:00,0.6801217658199403,0.6801217658199403,0.6393776451490251,0.6425113081932068,45600
2002-06-17 00:00:00+00:00,0.6487803554151486,0.6550484895706177,0.6487803554151486,0.6550484895706177,10800
2002-06-18 00:00:00+00:00,0.6487802376065429,0.6613165484762342,0.6299749866869175,0.6362431645393372,872400
2002-06-19 00:00:00+00:00,0.6268405362174111,0.6362431388804547,0.6268405362174111,0.6299749612808228,267600
2002-06-20 00:00:00+00:00,0.6268406285747824,0.6268406285747824,0.6017672419548035,0.6017672419548035,212400
2002-06-21 00:00:00+00:00,0.5961256729568393,0.5961256729568393,0.5860956907272339,0.5860956907272339,382800
2002-06-24 00:00:00+00:00,0.5860956907272339,0.5860956907272339,0.5860956907272339,0.5860956907272339,6000
2002-06-25 00:00:00+00:00,0.6011399871986961,0.6268407106399536,0.6011399871986961,0.6268407106399536,21600
2002-06-26 00:00:00+00:00,0.617438095172711,0.617438095172711,0.6080354452133179,0.6080354452133179,112800
2002-06-27 00:00:00+00:00,0.6080354452133179,0.6080354452133179,0.6080354452133179,0.6080354452133179,1200
2002-06-28 00:00:00+00:00,0.6174380343955539,0.6393777132034302,0.6174380343955539,0.6393777132034302,45600
2002-07-01 00:00:00+00:00,0.6512874795881836,0.6512874795881836,0.6425114457141957,0.6456459164619446,294000
2002-07-02 00:00:00+00:00,0.6299751529706542,0.6324822902679443,0.6299751529706542,0.6324822902679443,13200
2002-07-03 00:00:00+00:00,0.6268406285747824,0.6268406285747824,0.5892301675460161,0.6017672419548035,40800
2002-07-05 00:00:00+00:00,0.5923645646441823,0.5923645646441823,0.582961916923523,0.582961916923523,120000
2002-07-08 00:00:00+00:00,0.582961916923523,0.582961916923523,0.582961916923523,0.582961916923523,0
