"('date', '')","('open', 'BOOM')","('high', 'BOOM')","('low', 'BOOM')","('close', 'BOOM')","('volume', 'BOOM')"
1990-01-03 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,14160
1990-01-04 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,48120
1990-01-05 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,10720
1990-01-08 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,3880
1990-01-09 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,14720
1990-01-10 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,22760
1990-01-11 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,29960
1990-01-12 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,45200
1990-01-15 00:00:00+00:00,2.801825761795044,3.0820083379745484,2.801825761795044,2.801825761795044,26040
1990-01-16 00:00:00+00:00,2.801825761795044,3.0820083379745484,2.801825761795044,2.801825761795044,59560
1990-01-17 00:00:00+00:00,2.801825761795044,3.0820083379745484,2.801825761795044,2.801825761795044,26520
1990-01-18 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,15280
1990-01-19 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,11360
1990-01-22 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,18800
1990-01-23 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,6640
1990-01-24 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,17480
1990-01-25 00:00:00+00:00,2.8018246756659613,2.8018246756659613,2.5216422080993652,2.5216422080993652,33120
1990-01-26 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,14480
1990-01-29 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,16600
1990-01-30 00:00:00+00:00,2.5216422080993652,2.8018246756659613,2.5216422080993652,2.5216422080993652,33720
1990-01-31 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,11400
1990-02-01 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,9720
1990-02-02 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,17000
1990-02-05 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,15360
1990-02-06 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,17640
1990-02-07 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,50760
1990-02-08 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,27480
1990-02-09 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,29880
1990-02-12 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,42400
1990-02-13 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,5480
1990-02-14 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,25120
1990-02-15 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,40680
1990-02-16 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,23480
1990-02-20 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,11320
1990-02-21 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,10360
1990-02-22 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,18200
1990-02-23 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,8560
1990-02-26 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,9600
1990-02-27 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,1280
1990-02-28 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,22680
1990-03-01 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,19800
1990-03-02 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,8400
1990-03-05 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,400
1990-03-06 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,12800
1990-03-07 00:00:00+00:00,2.5216422080993652,2.8018246756659613,2.5216422080993652,2.5216422080993652,16360
1990-03-08 00:00:00+00:00,2.5216422080993652,2.8018246756659613,2.5216422080993652,2.5216422080993652,3720
1990-03-09 00:00:00+00:00,2.5216422080993652,2.8018246756659613,2.5216422080993652,2.5216422080993652,12240
1990-03-12 00:00:00+00:00,2.5216422080993652,2.8018246756659613,2.5216422080993652,2.5216422080993652,4880
1990-03-13 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,5600
1990-03-14 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,4480
1990-03-15 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,2200
1990-03-16 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,4080
1990-03-19 00:00:00+00:00,2.5216422080993652,2.8018246756659613,2.5216422080993652,2.5216422080993652,11480
1990-03-20 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,880
1990-03-21 00:00:00+00:00,2.5216425955295563,2.5216425955295563,2.241460084915161,2.241460084915161,15560
1990-03-22 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,12840
1990-03-23 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,5720
1990-03-26 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,1560
1990-03-27 00:00:00+00:00,2.2414602464245212,2.2414602464245212,2.171414613723755,2.171414613723755,3600
1990-03-28 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,13840
1990-03-29 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,19200
1990-03-30 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,15240
1990-04-02 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,1760
1990-04-03 00:00:00+00:00,2.5216425955295563,2.5216425955295563,2.241460084915161,2.241460084915161,5400
1990-04-04 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,3960
1990-04-05 00:00:00+00:00,2.241460084915161,2.241460084915161,2.241460084915161,2.241460084915161,11560
1990-04-06 00:00:00+00:00,2.241460084915161,2.241460084915161,2.241460084915161,2.241460084915161,1520
1990-04-09 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,4280
1990-04-10 00:00:00+00:00,2.241460084915161,2.241460084915161,2.241460084915161,2.241460084915161,20120
1990-04-11 00:00:00+00:00,2.241460084915161,2.241460084915161,2.241460084915161,2.241460084915161,17040
1990-04-12 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,38880
1990-04-16 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,19960
1990-04-17 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,14680
1990-04-18 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,16200
1990-04-19 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,17520
1990-04-20 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,28080
1990-04-23 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,6560
1990-04-24 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,15000
1990-04-25 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,15880
1990-04-26 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,29600
1990-04-27 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,9200
1990-04-30 00:00:00+00:00,2.241460164388021,2.241460164388021,2.1013689041137695,2.1013689041137695,42720
1990-05-01 00:00:00+00:00,2.1013689041137695,2.241460164388021,2.1013689041137695,2.1013689041137695,12440
1990-05-02 00:00:00+00:00,2.1013686060905457,2.1013686060905457,1.9612773656845093,1.9612773656845093,10600
1990-05-03 00:00:00+00:00,1.9612778663635255,1.9612778663635255,1.7511409521102905,1.7511409521102905,32120
1990-05-04 00:00:00+00:00,1.7511409521102905,1.9612778663635255,1.7511409521102905,1.7511409521102905,13120
1990-05-07 00:00:00+00:00,1.8211861848831177,1.961277429874127,1.8211861848831177,1.8211861848831177,7400
1990-05-08 00:00:00+00:00,1.821186125278473,1.891231745481491,1.6810948848724365,1.6810948848724365,16680
1990-05-09 00:00:00+00:00,1.8211861848831177,1.8912318073786223,1.8211861848831177,1.8211861848831177,22840
1990-05-10 00:00:00+00:00,1.8211865901947022,1.8211865901947022,1.7511409521102905,1.7511409521102905,21840
1990-05-11 00:00:00+00:00,1.7511409521102905,1.8211865901947022,1.7511409521102905,1.7511409521102905,13880
1990-05-14 00:00:00+00:00,1.7511405050754547,1.7511405050754547,1.6810948848724365,1.6810948848724365,19200
1990-05-15 00:00:00+00:00,1.7511409521102905,1.8211865901947022,1.7511409521102905,1.7511409521102905,19200
1990-05-16 00:00:00+00:00,1.7511409521102905,1.8211865901947022,1.7511409521102905,1.7511409521102905,13400
1990-05-17 00:00:00+00:00,1.7511409521102905,1.8211865901947022,1.7511409521102905,1.7511409521102905,5440
1990-05-18 00:00:00+00:00,1.7511409521102905,1.8211865901947022,1.7511409521102905,1.7511409521102905,21640
1990-05-21 00:00:00+00:00,1.8211861848831177,2.0313230523696313,1.8211861848831177,1.8211861848831177,16480
1990-05-22 00:00:00+00:00,2.241460084915161,2.241460084915161,2.241460084915161,2.241460084915161,25880
1990-05-23 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,23080
1990-05-24 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,14120
1990-05-25 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,7640
1990-05-29 00:00:00+00:00,2.241460164388021,2.241460164388021,2.1013689041137695,2.1013689041137695,6600
1990-05-30 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,8560
1990-05-31 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,20200
1990-06-01 00:00:00+00:00,2.5216422080993652,2.8018246756659613,2.5216422080993652,2.5216422080993652,32640
1990-06-04 00:00:00+00:00,2.5216422080993652,2.8018246756659613,2.5216422080993652,2.5216422080993652,4600
1990-06-05 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,14440
1990-06-06 00:00:00+00:00,2.5216422080993652,2.8018246756659613,2.5216422080993652,2.5216422080993652,23640
1990-06-07 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,25960
1990-06-08 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,17640
1990-06-11 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,5200
1990-06-12 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,39240
1990-06-13 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,27680
1990-06-14 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,29240
1990-06-15 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,20360
1990-06-18 00:00:00+00:00,2.801825761795044,3.0820083379745484,2.801825761795044,2.801825761795044,26000
1990-06-19 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,26720
1990-06-20 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,14520
1990-06-21 00:00:00+00:00,2.8018246756659613,2.8018246756659613,2.5216422080993652,2.5216422080993652,20160
1990-06-22 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,11280
1990-06-25 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,10600
1990-06-26 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,14720
1990-06-27 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,9000
1990-06-28 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,12000
1990-06-29 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,10240
1990-07-02 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,6320
1990-07-03 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,5640
1990-07-05 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,3680
1990-07-06 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,8440
1990-07-09 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,10200
1990-07-10 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,11840
1990-07-11 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,18440
1990-07-12 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,10600
1990-07-13 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,4400
1990-07-16 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,3520
1990-07-17 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,5160
1990-07-18 00:00:00+00:00,2.801825761795044,2.801825761795044,2.801825761795044,2.801825761795044,18880
1990-07-19 00:00:00+00:00,2.8018246756659613,2.8018246756659613,2.5216422080993652,2.5216422080993652,26960
1990-07-20 00:00:00+00:00,2.5216422080993652,2.8018246756659613,2.5216422080993652,2.5216422080993652,12600
1990-07-23 00:00:00+00:00,2.5216422080993652,2.8018246756659613,2.5216422080993652,2.5216422080993652,5080
1990-07-24 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,9280
1990-07-25 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,2640
1990-07-26 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,1440
1990-07-27 00:00:00+00:00,2.5216425955295563,2.5216425955295563,2.241460084915161,2.241460084915161,6720
1990-07-30 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,2200
1990-07-31 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,12400
1990-08-01 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,2400
1990-08-02 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,12680
1990-08-03 00:00:00+00:00,2.5216422080993652,2.5216422080993652,2.5216422080993652,2.5216422080993652,4840
1990-08-06 00:00:00+00:00,2.5216427772275862,2.5216427772275862,2.171414613723755,2.171414613723755,8200
1990-08-07 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,2000
1990-08-08 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,3800
1990-08-09 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,600
1990-08-10 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,2800
1990-08-13 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,1600
1990-08-14 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,2080
1990-08-15 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,6840
1990-08-16 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,9000
1990-08-17 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,4640
1990-08-20 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,2080
1990-08-21 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,3040
1990-08-22 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,8960
1990-08-23 00:00:00+00:00,2.241460084915161,2.5216425955295563,2.241460084915161,2.241460084915161,16640
1990-08-24 00:00:00+00:00,2.241460084915161,2.409569591283798,2.241460084915161,2.241460084915161,52200
1990-08-27 00:00:00+00:00,2.1854236125946045,2.1854236125946045,2.1854236125946045,2.1854236125946045,4400
1990-08-28 00:00:00+00:00,2.1854236125946045,2.1854236125946045,2.1854236125946045,2.1854236125946045,0
1990-08-29 00:00:00+00:00,2.1854236125946045,2.1854236125946045,2.1854236125946045,2.1854236125946045,800
1990-08-30 00:00:00+00:00,2.1854236125946045,2.1854236125946045,2.1854236125946045,2.1854236125946045,0
1990-08-31 00:00:00+00:00,2.1854236125946045,2.1854236125946045,2.1854236125946045,2.1854236125946045,1200
1990-09-04 00:00:00+00:00,2.1854236125946045,2.1854236125946045,2.1854236125946045,2.1854236125946045,4800
1990-09-05 00:00:00+00:00,2.073350191116333,2.073350191116333,2.073350191116333,2.073350191116333,14400
1990-09-06 00:00:00+00:00,2.073350191116333,2.073350191116333,2.073350191116333,2.073350191116333,200
1990-09-07 00:00:00+00:00,2.073350191116333,2.073350191116333,2.073350191116333,2.073350191116333,400
1990-09-10 00:00:00+00:00,2.129387378692627,2.129387378692627,2.129387378692627,2.129387378692627,2600
