"('date', '')","('open', 'CWCO')","('high', 'CWCO')","('low', 'CWCO')","('close', 'CWCO')","('volume', 'CWCO')"
1996-01-29 00:00:00+00:00,1.3764783143997192,1.3764783143997192,1.3764783143997192,1.3764783143997192,0
1996-01-30 00:00:00+00:00,1.3764783143997192,1.3764783143997192,1.3764783143997192,1.3764783143997192,0
1996-01-31 00:00:00+00:00,1.3764783143997192,1.3764783143997192,1.3764783143997192,1.3764783143997192,0
1996-02-01 00:00:00+00:00,1.3764783143997192,1.3764783143997192,1.3764783143997192,1.3764783143997192,12600
1996-02-02 00:00:00+00:00,1.3764783143997192,1.3764783143997192,1.3764783143997192,1.3764783143997192,800
1996-02-05 00:00:00+00:00,1.3764783143997192,1.3764783143997192,1.3764783143997192,1.3764783143997192,1000
1996-02-06 00:00:00+00:00,1.3764783143997192,1.3764783143997192,1.3764783143997192,1.3764783143997192,12000
1996-02-07 00:00:00+00:00,1.3764783143997192,1.3764783143997192,1.3764783143997192,1.3764783143997192,0
1996-02-08 00:00:00+00:00,1.4100509881973267,1.4100509881973267,1.4100509881973267,1.4100509881973267,2000
1996-02-09 00:00:00+00:00,1.4100509881973267,1.4100509881973267,1.4100509881973267,1.4100509881973267,0
1996-02-12 00:00:00+00:00,1.4100509881973267,1.4100509881973267,1.4100509881973267,1.4100509881973267,0
1996-02-13 00:00:00+00:00,1.4100509881973267,1.4100509881973267,1.4100509881973267,1.4100509881973267,0
1996-02-14 00:00:00+00:00,1.4100509881973267,1.4100509881973267,1.4100509881973267,1.4100509881973267,0
1996-02-15 00:00:00+00:00,1.4100509881973267,1.4100509881973267,1.4100509881973267,1.4100509881973267,0
1996-02-16 00:00:00+00:00,1.5443419218063357,1.5443419218063357,1.5443419218063357,1.5443419218063354,1000
1996-02-20 00:00:00+00:00,1.5443419218063357,1.5443419218063357,1.5443419218063357,1.5443419218063354,0
1996-02-21 00:00:00+00:00,1.5443419218063357,1.5443419218063357,1.5443419218063357,1.5443419218063354,0
1996-02-22 00:00:00+00:00,1.5443419218063357,1.5443419218063357,1.5443419218063357,1.5443419218063354,0
1996-02-23 00:00:00+00:00,1.5443410525719323,1.6114863157272339,1.5443410525719323,1.6114863157272339,9000
1996-02-26 00:00:00+00:00,1.6114863157272339,1.6114863157272339,1.6114863157272339,1.6114863157272339,0
1996-02-27 00:00:00+00:00,1.6114863157272339,1.6114863157272339,1.6114863157272339,1.6114863157272339,0
1996-02-28 00:00:00+00:00,1.6114863157272339,1.6114863157272339,1.6114863157272339,1.6114863157272339,0
1996-02-29 00:00:00+00:00,1.6114863157272339,1.6114863157272339,1.6114863157272339,1.6114863157272339,0
1996-03-01 00:00:00+00:00,1.6114863157272339,1.6114863157272339,1.6114863157272339,1.6114863157272339,0
1996-03-04 00:00:00+00:00,1.6450593471527097,1.6450593471527097,1.6450593471527097,1.64505934715271,800
1996-03-05 00:00:00+00:00,1.6450593471527097,1.6450593471527097,1.6450593471527097,1.64505934715271,0
1996-03-06 00:00:00+00:00,1.6450593471527097,1.6450593471527097,1.6450593471527097,1.64505934715271,800
1996-03-07 00:00:00+00:00,1.6450593471527097,1.6450593471527097,1.6450593471527097,1.64505934715271,0
1996-03-08 00:00:00+00:00,1.6450593471527097,1.6450593471527097,1.6450593471527097,1.64505934715271,0
1996-03-11 00:00:00+00:00,1.6450593471527097,1.6450593471527097,1.6450593471527097,1.64505934715271,2000
1996-03-12 00:00:00+00:00,1.6450593471527097,1.6450593471527097,1.6450593471527097,1.64505934715271,0
1996-03-13 00:00:00+00:00,1.678633157696043,1.880069136619568,1.678633157696043,1.8800691366195679,27000
1996-03-14 00:00:00+00:00,1.9136410835569941,1.9136410835569941,1.745777830613398,1.8968547582626343,24400
1996-03-15 00:00:00+00:00,1.9136408567428589,1.9136408567428589,1.8464955635238112,1.9136408567428589,28400
1996-03-18 00:00:00+00:00,1.9136408567428589,1.9136408567428589,1.9136408567428589,1.9136408567428589,0
1996-03-19 00:00:00+00:00,1.7457776069641113,1.7457776069641113,1.7457776069641113,1.7457776069641113,2000
1996-03-20 00:00:00+00:00,1.6450593471527097,1.6450593471527097,1.6450593471527097,1.64505934715271,17800
1996-03-21 00:00:00+00:00,1.6450593471527097,1.6450593471527097,1.6450593471527097,1.64505934715271,4000
1996-03-22 00:00:00+00:00,1.6450593471527097,1.6450593471527097,1.6450593471527097,1.64505934715271,0
1996-03-25 00:00:00+00:00,1.6450593471527097,1.6450593471527097,1.6450593471527097,1.64505934715271,0
1996-03-26 00:00:00+00:00,1.8464955458274255,1.8464955458274255,1.7457776069641113,1.7457776069641113,2200
1996-03-27 00:00:00+00:00,1.8464958667755127,1.8464958667755127,1.8464958667755127,1.8464958667755127,1600
1996-03-28 00:00:00+00:00,1.8464958667755127,1.8464958667755127,1.6114873019131748,1.8464958667755127,29800
1996-03-29 00:00:00+00:00,1.8464958667755127,1.8464958667755127,1.8464958667755127,1.8464958667755127,0
1996-04-01 00:00:00+00:00,1.8464958667755127,1.8464958667755127,1.8464958667755127,1.8464958667755127,5000
1996-04-02 00:00:00+00:00,1.8464955635238112,1.9136408567428589,1.8464955635238112,1.9136408567428589,10000
1996-04-03 00:00:00+00:00,1.9472138601190903,2.28294038772583,1.7457779435550465,2.28294038772583,1525800
1996-04-04 00:00:00+00:00,2.2829388909869723,2.417229413986206,2.081503106488122,2.417229413986206,365000
1996-04-08 00:00:00+00:00,2.350085735321045,2.417231042044503,2.2157951218741276,2.350085735321045,59200
1996-04-09 00:00:00+00:00,2.417231042044503,2.417231042044503,2.0143592017037526,2.350085735321045,575800
1996-04-10 00:00:00+00:00,2.148649776683134,2.350085693247178,2.148649776683134,2.28294038772583,78400
1996-04-11 00:00:00+00:00,2.350085142887,2.350085142887,2.1486492734966856,2.215794563293457,21600
1996-04-12 00:00:00+00:00,2.0815041586756706,2.215794749557972,2.0815041586756706,2.1486494541168213,88600
1996-04-15 00:00:00+00:00,2.0815044711617863,2.28294038772583,2.0815044711617863,2.28294038772583,244800
1996-04-16 00:00:00+00:00,2.2829399267832438,2.2829399267832438,1.477196423212687,2.0143587589263916,246600
1996-04-17 00:00:00+00:00,1.8800680061866495,2.0143585780571245,1.812922720251412,1.9472132921218872,179400
1996-04-18 00:00:00+00:00,1.8800682723522186,2.1486494541168213,1.812922976911068,2.1486494541168213,204000
1996-04-19 00:00:00+00:00,2.1486494541168213,2.316512692719698,2.01435886323452,2.1486494541168213,90200
1996-04-22 00:00:00+00:00,2.2157948142603825,2.5515213012695312,2.1822221655594674,2.5515213012695312,188600
1996-04-23 00:00:00+00:00,2.484376304289874,2.484376304289874,2.28294038772583,2.28294038772583,275800
1996-04-24 00:00:00+00:00,2.282938042732134,2.450801134109497,2.282938042732134,2.450801134109497,137800
1996-04-25 00:00:00+00:00,2.350084152486589,2.4508020447360144,2.2829388909869723,2.417229413986206,135600
1996-04-26 00:00:00+00:00,2.450801134109497,2.450801134109497,2.450801134109497,2.450801134109497,22000
1996-04-29 00:00:00+00:00,2.282938042732134,2.450801134109497,2.282938042732134,2.450801134109497,31400
1996-04-30 00:00:00+00:00,2.2829388909869723,2.417229413986206,2.2829388909869723,2.417229413986206,126200
1996-05-01 00:00:00+00:00,2.2829411133475928,2.316513776779175,2.2829411133475928,2.316513776779175,24600
1996-05-02 00:00:00+00:00,2.282938042732134,2.450801134109497,2.282938042732134,2.450801134109497,2400
1996-05-03 00:00:00+00:00,2.450801134109497,2.450801134109497,2.450801134109497,2.450801134109497,0
1996-05-06 00:00:00+00:00,2.2829411133475928,2.450804430505504,2.2829411133475928,2.316513776779175,48000
1996-05-07 00:00:00+00:00,2.28294038772583,2.4508036515292,2.28294038772583,2.28294038772583,8200
1996-05-08 00:00:00+00:00,2.2829388909869723,2.417229413986206,2.2829388909869723,2.417229413986206,9400
1996-05-09 00:00:00+00:00,2.350085693247178,2.350085693247178,2.28294038772583,2.28294038772583,44000
1996-05-10 00:00:00+00:00,2.28294038772583,2.4508036515292,2.28294038772583,2.28294038772583,74400
1996-05-13 00:00:00+00:00,2.2829405212402345,2.308120012283325,2.2829405212402345,2.308120012283325,24400
1996-05-14 00:00:00+00:00,2.350085693247178,2.350085693247178,2.28294038772583,2.28294038772583,16600
1996-05-15 00:00:00+00:00,2.2829388909869723,2.417229413986206,2.2829388909869723,2.417229413986206,42000
1996-05-16 00:00:00+00:00,2.2829398530902285,2.4508030775821568,2.215794563293457,2.215794563293457,39200
1996-05-17 00:00:00+00:00,2.215795082204482,2.28294038772583,2.215795082204482,2.28294038772583,27200
1996-05-20 00:00:00+00:00,2.28294038772583,2.28294038772583,2.28294038772583,2.28294038772583,0
1996-05-21 00:00:00+00:00,2.215794563293457,2.4508030775821568,2.215794563293457,2.215794563293457,13400
1996-05-22 00:00:00+00:00,2.4508030775821568,2.4508030775821568,2.215794563293457,2.215794563293457,61400
1996-05-23 00:00:00+00:00,2.450804430505504,2.450804430505504,2.215795786484428,2.316513776779175,59400
1996-05-24 00:00:00+00:00,2.282938042732134,2.450801134109497,2.215792806181189,2.450801134109497,33600
1996-05-28 00:00:00+00:00,2.215794563293457,2.3836577877853857,2.215794563293457,2.215794563293457,102000
1996-05-29 00:00:00+00:00,2.350085142887,2.350085142887,2.215794563293457,2.215794563293457,35800
1996-05-30 00:00:00+00:00,2.215794749557972,2.2829400449991226,2.1486494541168213,2.1486494541168213,31400
1996-05-31 00:00:00+00:00,2.1486494541168213,2.2829400449991226,2.1486494541168213,2.1486494541168213,33400
1996-06-03 00:00:00+00:00,2.1486494541168213,2.1486494541168213,2.1486494541168213,2.1486494541168213,0
1996-06-04 00:00:00+00:00,2.2157943069934842,2.719383922219276,2.2157943069934842,2.6858112812042236,292200
1996-06-05 00:00:00+00:00,2.4843759791056317,2.75295716603597,2.4843759791056317,2.517948627471924,52600
1996-06-06 00:00:00+00:00,2.5179481184160384,2.685811326310441,2.484375476837158,2.484375476837158,60600
1996-06-07 00:00:00+00:00,2.5850934015737996,2.5850934015737996,2.484375476837158,2.484375476837158,79200
1996-06-10 00:00:00+00:00,2.4843737523849696,2.4843737523849696,2.450801134109497,2.450801134109497,19000
1996-06-11 00:00:00+00:00,2.450801134109497,2.5515189889359147,2.450801134109497,2.450801134109497,5800
1996-06-12 00:00:00+00:00,2.450801134109497,2.450801134109497,2.450801134109497,2.450801134109497,2200
1996-06-13 00:00:00+00:00,2.450801134109497,2.450801134109497,2.450801134109497,2.450801134109497,0
1996-06-14 00:00:00+00:00,2.4508020447360144,2.4508020447360144,2.417229413986206,2.417229413986206,13400
1996-06-17 00:00:00+00:00,2.4675883601109185,2.4675883601109185,2.417229413986206,2.417229413986206,1800
1996-06-18 00:00:00+00:00,2.5515199369854398,2.5515199369854398,2.417229413986206,2.417229413986206,168000
1996-06-19 00:00:00+00:00,2.417229413986206,2.5515199369854398,2.350084152486589,2.417229413986206,63400
1996-06-20 00:00:00+00:00,2.3500864402107573,2.417231767073922,2.316513776779175,2.316513776779175,21400
1996-06-21 00:00:00+00:00,2.517947306235631,2.517947306235631,2.3165115217367807,2.417229413986206,328200
1996-06-24 00:00:00+00:00,2.417231767073922,2.5179497573686684,2.316513776779175,2.316513776779175,342000
1996-06-25 00:00:00+00:00,2.350086298855868,2.585094928741455,2.350086298855868,2.585094928741455,186400
1996-06-26 00:00:00+00:00,2.585093856679982,2.585093856679982,2.41723061923323,2.4340169429779053,53200
1996-06-27 00:00:00+00:00,2.5850934015737996,2.5850934015737996,2.417230193679397,2.484375476837158,435600
1996-06-28 00:00:00+00:00,2.484375476837158,2.484375476837158,2.484375476837158,2.484375476837158,0
1996-07-01 00:00:00+00:00,2.585094928741455,2.585094928741455,2.484376944504775,2.585094928741455,170000
1996-07-02 00:00:00+00:00,2.484376944504775,2.585094928741455,2.484376944504775,2.585094928741455,235600
1996-07-03 00:00:00+00:00,2.4843746754858227,2.4843746754858227,2.417229413986206,2.417229413986206,34600
1996-07-05 00:00:00+00:00,2.417229413986206,2.417229413986206,2.417229413986206,2.417229413986206,0
1996-07-08 00:00:00+00:00,2.417229413986206,2.43401572936111,2.417229413986206,2.417229413986206,9400
1996-07-09 00:00:00+00:00,2.4508020447360144,2.4508020447360144,2.417229413986206,2.417229413986206,4000
1996-07-10 00:00:00+00:00,2.417229413986206,2.417229413986206,2.417229413986206,2.417229413986206,4400
1996-07-11 00:00:00+00:00,2.41723061923323,2.4340169429779053,2.41723061923323,2.4340169429779053,5600
1996-07-12 00:00:00+00:00,2.417229413986206,2.417229413986206,2.417229413986206,2.417229413986206,7000
1996-07-15 00:00:00+00:00,2.383657693862915,2.383657693862915,2.383657693862915,2.383657693862915,8000
1996-07-16 00:00:00+00:00,2.383657693862915,2.4004440156506823,2.383657693862915,2.383657693862915,10200
1996-07-17 00:00:00+00:00,2.383657693862915,2.417230337438449,2.383657693862915,2.383657693862915,23600
1996-07-18 00:00:00+00:00,2.383657693862915,2.383657693862915,2.383657693862915,2.383657693862915,200
1996-07-19 00:00:00+00:00,2.383657693862915,2.383657693862915,2.383657693862915,2.383657693862915,4000
1996-07-22 00:00:00+00:00,2.4843763487679613,2.4843763487679613,2.350085735321045,2.350085735321045,68000
1996-07-23 00:00:00+00:00,2.55152165549142,2.55152165549142,2.350085735321045,2.350085735321045,100800
1996-07-24 00:00:00+00:00,2.350084152486589,2.417229413986206,2.350084152486589,2.417229413986206,48000
1996-07-25 00:00:00+00:00,2.350085735321045,2.350085735321045,2.350085735321045,2.350085735321045,600
1996-07-26 00:00:00+00:00,2.350085735321045,2.55152165549142,2.350085735321045,2.350085735321045,320000
1996-07-29 00:00:00+00:00,2.350084152486589,2.417229413986206,2.350084152486589,2.417229413986206,68000
1996-07-30 00:00:00+00:00,2.55152165549142,2.55152165549142,2.350085735321045,2.350085735321045,8200
1996-07-31 00:00:00+00:00,2.5515209117405853,2.5515209117405853,2.350085050287381,2.383657693862915,218200
1996-08-01 00:00:00+00:00,2.517949002129691,2.517949002129691,2.1486498151506694,2.350085735321045,279400
1996-08-02 00:00:00+00:00,2.215794563293457,2.2493672081918428,2.215794563293457,2.215794563293457,6600
1996-08-05 00:00:00+00:00,2.215794563293457,2.215794563293457,2.215794563293457,2.215794563293457,2000
1996-08-06 00:00:00+00:00,2.215794563293457,2.215794563293457,2.215794563293457,2.215794563293457,0
1996-08-07 00:00:00+00:00,2.28294038772583,2.316513040486504,2.28294038772583,2.28294038772583,177000
1996-08-08 00:00:00+00:00,2.2829397991026714,2.291332960128784,2.2829397991026714,2.291332960128784,33000
1996-08-09 00:00:00+00:00,2.291332960128784,2.291332960128784,2.291332960128784,2.291332960128784,0
1996-08-12 00:00:00+00:00,2.2829397991026714,2.291332960128784,2.2829397991026714,2.291332960128784,8600
1996-08-13 00:00:00+00:00,2.2829411133475928,2.417231767073922,2.2829411133475928,2.316513776779175,78600
1996-08-14 00:00:00+00:00,2.3165115217367807,2.417229413986206,2.3165115217367807,2.417229413986206,209400
1996-08-15 00:00:00+00:00,2.517946370660442,2.5515189889359147,2.350083279283079,2.450801134109497,89800
1996-08-16 00:00:00+00:00,2.4172314130342927,2.6186673641204834,2.4172314130342927,2.6186673641204834,68800
1996-08-19 00:00:00+00:00,2.6186673641204834,2.6186673641204834,2.4172314130342927,2.6186673641204834,102800
1996-08-20 00:00:00+00:00,2.585093419726302,2.8872471960579476,2.48437549428242,2.7529566287994385,247800
1996-08-21 00:00:00+00:00,2.8872471960579476,2.8872471960579476,2.5515207779116746,2.7529566287994385,378000
1996-08-22 00:00:00+00:00,2.5515213012695312,2.7529571934750208,2.5515213012695312,2.5515213012695312,443600
1996-08-23 00:00:00+00:00,2.652239247372276,2.7529571934750208,2.5515213012695312,2.5515213012695312,268600
1996-08-26 00:00:00+00:00,2.685811896073191,2.685811896073191,2.5515213012695312,2.5515213012695312,174800
1996-08-27 00:00:00+00:00,2.551520717144012,2.6858112812042236,2.551520717144012,2.6858112812042236,50200
1996-08-28 00:00:00+00:00,2.551520717144012,2.6858112812042236,2.551520717144012,2.6858112812042236,1800
1996-08-29 00:00:00+00:00,2.685811896073191,2.685811896073191,2.5515213012695312,2.5515213012695312,8600
1996-08-30 00:00:00+00:00,2.6858112812042236,2.6858112812042236,2.551520717144012,2.6858112812042236,40000
1996-09-03 00:00:00+00:00,2.5515213012695312,2.685811896073191,2.5515213012695312,2.5515213012695312,198400
1996-09-04 00:00:00+00:00,2.5515213012695312,2.685811896073191,2.5515213012695312,2.5515213012695312,29800
1996-09-05 00:00:00+00:00,2.5515213012695312,2.685811896073191,2.5515213012695312,2.5515213012695312,44800
1996-09-06 00:00:00+00:00,2.5515213012695312,2.5515213012695312,2.5515213012695312,2.5515213012695312,8000
1996-09-09 00:00:00+00:00,2.551520717144012,2.6858112812042236,2.551520717144012,2.6858112812042236,4400
1996-09-10 00:00:00+00:00,2.5515213012695312,2.5515213012695312,2.5515213012695312,2.5515213012695312,5000
1996-09-11 00:00:00+00:00,2.685811896073191,2.685811896073191,2.5515213012695312,2.5515213012695312,95000
1996-09-12 00:00:00+00:00,2.5515213012695312,2.5515213012695312,2.5515213012695312,2.5515213012695312,12600
1996-09-13 00:00:00+00:00,2.5515213012695312,2.685811896073191,2.5515213012695312,2.5515213012695312,61000
1996-09-16 00:00:00+00:00,2.5515213012695312,2.5515213012695312,2.5515213012695312,2.5515213012695312,0
1996-09-17 00:00:00+00:00,2.5515213012695312,2.618666598671361,2.5515213012695312,2.5515213012695312,112600
1996-09-18 00:00:00+00:00,2.551522047091753,2.6186673641204834,2.551522047091753,2.6186673641204834,129600
1996-09-19 00:00:00+00:00,2.5515213012695312,2.5515213012695312,2.5515213012695312,2.5515213012695312,16200
1996-09-20 00:00:00+00:00,2.5515213012695312,2.618666598671361,2.5515213012695312,2.5515213012695312,139800
1996-09-23 00:00:00+00:00,2.618667590153682,2.618667590153682,2.5179496059170017,2.585094928741455,141000
1996-09-24 00:00:00+00:00,2.6186659991741177,2.6858112812042236,2.551520717144012,2.6858112812042236,73000
1996-09-25 00:00:00+00:00,2.5515213012695312,2.685811896073191,2.5515213012695312,2.5515213012695312,44400
1996-09-26 00:00:00+00:00,2.551520717144012,2.6858112812042236,2.551520717144012,2.6858112812042236,9800
1996-09-27 00:00:00+00:00,2.6186673641204834,2.685812681149214,2.585094705606118,2.6186673641204834,191000
1996-09-30 00:00:00+00:00,2.6858113451701837,2.7529566287994385,2.618666061540929,2.7529566287994385,103200
1996-10-01 00:00:00+00:00,2.6522385231749026,2.8872469999119192,2.6522385231749026,2.8033154010772705,260600
1996-10-02 00:00:00+00:00,2.6858112812042236,2.88724712729454,2.6858112812042236,2.6858112812042236,110000
1996-10-03 00:00:00+00:00,2.6858112812042236,2.88724712729454,2.6858112812042236,2.6858112812042236,60000
1996-10-04 00:00:00+00:00,2.719383986984811,2.7529566287994385,2.719383986984811,2.7529566287994385,16600
