"('date', '')","('open', 'BSRR')","('high', 'BSRR')","('low', 'BSRR')","('close', 'BSRR')","('volume', 'BSRR')"
2018-08-07 00:00:00+00:00,22.506518137478864,22.575959003481515,22.40621548194242,22.521949768066406,11600
2018-08-08 00:00:00+00:00,22.514231084281548,22.900012969970703,22.39078099859231,22.900012969970703,139200
2018-08-09 00:00:00+00:00,22.884581529260338,22.900013158008484,22.49108382602936,22.7148380279541,14800
2018-08-10 00:00:00+00:00,22.56052487205025,22.606818287039943,22.40621299820424,22.5296630859375,41700
2018-08-13 00:00:00+00:00,22.56824068648872,22.56824068648872,22.375349740450357,22.5296630859375,124600
2018-08-14 00:00:00+00:00,22.55280988308314,22.761132465623405,22.529663910561673,22.74570083618164,20900
2018-08-15 00:00:00+00:00,22.614536446523548,22.62225226176212,22.390783691170085,22.5682430267334,27300
2018-08-16 00:00:00+00:00,22.59910640083967,22.72255650199236,22.4988022738773,22.660831451416016,25800
2018-08-17 00:00:00+00:00,22.6222543433812,22.930879623116272,22.583676735279848,22.861438751220703,135900
2018-08-20 00:00:00+00:00,22.869150318525662,22.869150318525662,22.59138835418758,22.822856903076172,23700
2018-08-21 00:00:00+00:00,22.861435643730132,23.077474045999896,22.77656462311515,22.946308135986328,158000
2018-08-22 00:00:00+00:00,22.892301895421713,23.146917933828167,22.853724287521896,23.139202117919922,22400
2018-08-23 00:00:00+00:00,23.12376551158809,23.131481325836468,22.915444413446323,23.085187911987305,37000
2018-08-24 00:00:00+00:00,23.08519435901493,23.146919418598866,22.984891689056596,23.10062599182129,139700
2018-08-27 00:00:00+00:00,23.09290553646674,23.1391989539448,22.923160552978516,22.923160552978516,36800
2018-08-28 00:00:00+00:00,22.915447814584034,22.915447814584034,21.7889637850257,22.53738021850586,58700
2018-08-29 00:00:00+00:00,22.460224350581015,22.846006279121994,22.460224350581015,22.75341796875,48900
2018-08-30 00:00:00+00:00,22.761133215429222,22.853721523488705,22.552810626026314,22.691692352294922,36000
2018-08-31 00:00:00+00:00,22.668543538905634,22.91544518827878,22.305909086816904,22.892297744750977,26800
2018-09-04 00:00:00+00:00,22.89229718679947,22.923158972443208,22.529662743549185,22.761131286621094,25900
2018-09-05 00:00:00+00:00,22.791998489142618,23.21635804877704,22.591391696989927,23.19321060180664,32700
2018-09-06 00:00:00+00:00,23.193208492476458,23.37838363647461,22.72255555334662,23.37838363647461,20600
2018-09-07 00:00:00+00:00,23.378383912213746,23.494119666263725,23.14691534739628,23.424678802490234,25500
2018-09-10 00:00:00+00:00,23.47868935485332,24.06507808651886,23.447826092935557,23.841323852539062,37500
2018-09-11 00:00:00+00:00,23.818173234518362,23.987916727051502,23.339803069538004,23.55584144592285,27000
2018-09-12 00:00:00+00:00,23.524982614643204,23.633001087331415,23.185494094084266,23.478689193725586,32400
2018-09-13 00:00:00+00:00,23.548125657010605,23.648428295513977,23.216353013925456,23.416959762573242,24200
2018-09-14 00:00:00+00:00,23.455539802488552,23.7101558038844,23.046611920282572,23.617568969726562,142700
2018-09-17 00:00:00+00:00,23.517264749760592,23.5944214256602,23.37066868435664,23.45553970336914,32600
2018-09-18 00:00:00+00:00,23.53269328473461,23.825886848628937,23.347518169910664,23.47096824645996,33600
2018-09-19 00:00:00+00:00,23.524980924493228,23.594421786701343,23.12376738098885,23.224071502685547,43000
2018-09-20 00:00:00+00:00,23.347518169910664,23.75644746825583,23.347518169910664,23.47096824645996,50100
2018-09-21 00:00:00+00:00,23.486405904815552,23.93391291512856,22.89230133909133,23.077476501464844,185500
2018-09-24 00:00:00+00:00,23.14691564231599,23.478688335318456,22.822858764457916,22.961740493774414,40000
2018-09-25 00:00:00+00:00,23.023465613056942,23.17006315796207,22.74570215358223,22.75341796875,24900
2018-09-26 00:00:00+00:00,22.815140009311428,23.04661001889168,22.30590804853237,22.352201461791992,20400
2018-09-27 00:00:00+00:00,22.43707307080797,22.614532374416907,22.22875051180216,22.27504539489746,21700
2018-09-28 00:00:00+00:00,22.2441856514234,22.45250824331928,22.167028972390717,22.298194885253906,27400
2018-10-01 00:00:00+00:00,22.298196233097233,22.375352916793755,21.77353254993049,21.827543258666992,29700
2018-10-02 00:00:00+00:00,21.81210892580267,21.81210892580267,21.341454538029556,21.511198043823242,38700
2018-10-03 00:00:00+00:00,21.580636759656507,22.05129110067683,21.233433967980716,22.043575286865234,16600
2018-10-04 00:00:00+00:00,22.035864630136075,22.3907847903269,21.72723936364928,21.981855392456055,38800
2018-10-05 00:00:00+00:00,21.95098886764464,22.043575691802587,21.287443584068196,21.395462036132812,35000
2018-10-08 00:00:00+00:00,21.395461406740477,21.90469333955217,21.318304741117892,21.680940628051758,45700
2018-10-09 00:00:00+00:00,21.557488070950864,21.997279101256698,21.557488070950864,21.68865394592285,28700
2018-10-10 00:00:00+00:00,21.68094274295173,21.912411290757447,21.38003186483493,21.426326751708984,108200
2018-10-11 00:00:00+00:00,21.32602270367399,21.572922881231367,20.901663207452387,21.148563385009766,79700
2018-10-12 00:00:00+00:00,21.25658245654891,21.518914270663863,20.36928436605006,20.523597717285156,74700
2018-10-15 00:00:00+00:00,20.917095954139743,20.994251160018266,20.50045077851788,20.79364585876465,29500
2018-10-16 00:00:00+00:00,20.809077970672533,21.15628231628898,20.639334441505248,21.06369400024414,31300
2018-10-17 00:00:00+00:00,21.00968419922275,21.18714353927363,20.77049980734368,21.001968383789062,25400
2018-10-18 00:00:00+00:00,20.932526706186014,21.009683385894686,20.716489768971243,20.785930633544922,24000
2018-10-19 00:00:00+00:00,20.701057551412717,20.940241927246813,20.701057551412717,20.79364585876465,45300
2018-10-22 00:00:00+00:00,20.785929773134182,20.82450737557101,19.898631672316323,20.199541091918945,60200
2018-10-23 00:00:00+00:00,21.302877870097223,21.302877870097223,20.52359822326617,20.79364585876465,84000
2018-10-24 00:00:00+00:00,20.816796350072018,21.117707310546372,19.983507289607534,20.006654739379883,55700
2018-10-25 00:00:00+00:00,20.15324955084919,21.048263549804688,20.15324955084919,21.048263549804688,35300
2018-10-26 00:00:00+00:00,20.917096954522332,21.10998792172629,20.68562691089281,20.893949508666992,45800
2018-10-29 00:00:00+00:00,20.994252356830852,21.57292526375529,20.971106382404308,21.187143325805664,39300
2018-10-30 00:00:00+00:00,21.187144748336067,21.418614809631805,20.870803655709157,21.28744888305664,26700
2018-10-31 00:00:00+00:00,21.504741271377767,21.504741271377767,21.05462403179595,21.132230758666992,39300
2018-11-01 00:00:00+00:00,21.132239217629742,21.45818641678043,20.922701415270204,20.94598388671875,20100
2018-11-02 00:00:00+00:00,21.023576530228073,21.64442721644927,20.96925228021182,21.58234214782715,23900
2018-11-05 00:00:00+00:00,21.57458780940368,21.87725390504255,21.30296647773773,21.396093368530273,31200
2018-11-06 00:00:00+00:00,21.341766823030877,21.597867965698242,21.217596661751248,21.597867965698242,13300
2018-11-07 00:00:00+00:00,21.621151448893738,21.706517513671372,21.419374557212244,21.659954071044922,19600
2018-11-08 00:00:00+00:00,21.551306508846185,21.885014403083897,21.349529608139076,21.838449478149414,24900
2018-11-09 00:00:00+00:00,21.82292777310588,21.954858757304475,21.69099678890729,21.85396957397461,173100
2018-11-12 00:00:00+00:00,21.85397064190723,22.117832623198492,21.582347839963266,21.799646377563477,27600
2018-11-13 00:00:00+00:00,21.791886933735828,22.032466468268936,21.652195113611675,21.877254486083984,76000
2018-11-14 00:00:00+00:00,22.040225135666336,22.040225135666336,21.077905611345393,21.19431495666504,35700
2018-11-15 00:00:00+00:00,21.039102789510025,21.481459185651786,21.039102789510025,21.403852462768555,15900
2018-11-16 00:00:00+00:00,21.302967603606817,21.50474303772964,20.969259686808936,21.225360870361328,31700
2018-11-19 00:00:00+00:00,21.209838697919572,21.403854786074792,20.87613078945655,21.302967071533203,39900
2018-11-20 00:00:00+00:00,21.202077157401444,21.388332418083973,21.08566780450302,21.271923065185547,82400
2018-11-21 00:00:00+00:00,21.271931085869436,21.310733724724553,20.86061630496654,20.94598388671875,18000
2018-11-23 00:00:00+00:00,20.883890513660173,20.91493379664256,20.666591973459077,20.899412155151367,6800
2018-11-26 00:00:00+00:00,20.93821692555913,21.621154418944766,20.697637378678564,21.504743576049805,75300
2018-11-27 00:00:00+00:00,21.419378036956314,21.745325148744413,21.419378036956314,21.528026580810547,31800
2018-11-28 00:00:00+00:00,21.535790781300815,22.086795888980753,21.341774648135942,21.970386505126953,84400
2018-11-29 00:00:00+00:00,21.97814596357116,22.11783780761322,21.737566387846233,21.892778396606445,21500
2018-11-30 00:00:00+00:00,21.900536066083852,22.335133180585288,21.768605063507582,22.04022789001465,47300
2018-12-03 00:00:00+00:00,22.24976513562766,22.24976513562766,21.675477690075418,21.900535583496094,55000
2018-12-04 00:00:00+00:00,21.815162278746627,22.443773783960328,20.534655332262513,20.68210792541504,35600
2018-12-06 00:00:00+00:00,20.557944014410662,20.744199276802092,20.13110922312512,20.70539665222168,43600
2018-12-07 00:00:00+00:00,20.713153839111328,21.2874411674506,20.51137697019888,20.713153839111328,33400
2018-12-10 00:00:00+00:00,20.573463802591526,21.22535790233621,20.301841014327053,20.588985443115234,33200
2018-12-11 00:00:00+00:00,20.713152770564392,20.984775521635058,20.44929083869288,20.55017852783203,9700
2018-12-12 00:00:00+00:00,20.783006850597957,20.938218855052032,20.62003254366186,20.689878463745117,21300
2018-12-13 00:00:00+00:00,20.767484208627522,21.58235126349365,20.022461590264545,20.16991424560547,56500
2018-12-14 00:00:00+00:00,20.10782978818903,20.10782978818903,18.09782274356056,19.61890983581543,66100
2018-12-17 00:00:00+00:00,19.409369311552386,20.10006610014314,19.184309942554123,19.680992126464844,40700
2018-12-18 00:00:00+00:00,19.774116834679152,20.33288404484707,19.15326602363157,19.215351104736328,27600
2018-12-19 00:00:00+00:00,19.26967708927593,19.43265136689405,18.470330303356608,18.53241539001465,25500
2018-12-20 00:00:00+00:00,18.524658317947512,18.990295784793116,18.035736905444054,18.648828506469727,35000
2018-12-21 00:00:00+00:00,18.672103909358487,18.76523226302067,18.299593455159684,18.338396072387695,63300
2018-12-24 00:00:00+00:00,18.082299768412877,18.485853608107373,17.82619857788086,17.82619857788086,13600
2018-12-26 00:00:00+00:00,17.92708721146642,18.80403929672253,17.802917030903174,18.578981399536133,29500
2018-12-27 00:00:00+00:00,18.369446232925206,19.254159263183602,17.83396132924093,18.268558502197266,27600
2018-12-28 00:00:00+00:00,18.214232001181518,18.858365431673054,18.214232001181518,18.695392608642578,25600
2018-12-31 00:00:00+00:00,18.70315277892002,18.772998694991944,18.501375852515068,18.648828506469727,16600
2019-01-02 00:00:00+00:00,18.52465702684065,18.920448550028983,18.493613741761006,18.912689208984375,87400
2019-01-03 00:00:00+00:00,18.804043530267204,19.17655415582404,18.804043530267204,18.835086822509766,77400
2019-01-04 00:00:00+00:00,18.858361628576585,19.28519787561566,18.858361628576585,19.052377700805664,47100
2019-01-07 00:00:00+00:00,18.897164879046308,19.36280372744454,18.897164879046308,19.215351104736328,62900
2019-01-08 00:00:00+00:00,19.308478760699938,19.69651090322403,19.308478760699938,19.603384017944336,17300
2019-01-09 00:00:00+00:00,19.696516551427358,19.696516551427358,19.308484297630535,19.479219436645508,21300
2019-01-10 00:00:00+00:00,19.37832226960127,19.727551746798067,19.098940168068804,19.46368980407715,13500
2019-01-11 00:00:00+00:00,19.355046444383426,19.518019256982036,19.207593794728467,19.440412521362305,19000
2019-01-14 00:00:00+00:00,19.31624210485449,19.719795941058102,19.285200299114013,19.29296112060547,26100
2019-01-15 00:00:00+00:00,19.153266522354173,19.46369193596098,19.14550570198586,19.355043411254883,20300
2019-01-16 00:00:00+00:00,19.525779962484098,19.78188115234892,19.455934048864112,19.774120330810547,22700
2019-01-17 00:00:00+00:00,19.70427010080753,20.061260412244145,19.649945842164467,19.851722717285156,25600
2019-01-18 00:00:00+00:00,19.843964856867455,20.371688842773438,19.634427130659155,20.371688842773438,96300
2019-01-22 00:00:00+00:00,20.06125859425933,21.403849219891654,20.06125859425933,20.759716033935547,132400
2019-01-23 00:00:00+00:00,20.759716033935547,20.930449614230877,20.07678023252933,20.759716033935547,38600
2019-01-24 00:00:00+00:00,20.759721182556188,21.10118990805944,20.154390461922056,20.278560638427734,31900
2019-01-25 00:00:00+00:00,20.371689694009113,20.938216328340815,20.371689694009113,20.883892059326172,52900
2019-01-28 00:00:00+00:00,20.759723953089143,20.969261708991258,20.519144389030494,20.89165496826172,40000
2019-01-29 00:00:00+00:00,21.046866891009543,21.124472145766248,20.751961594122804,20.907175064086914,20500
2019-01-30 00:00:00+00:00,21.039993100375394,21.25094028582173,20.704040506556858,20.805606842041016,32200
2019-01-31 00:00:00+00:00,20.711849811488698,20.985299652015932,20.555592333992635,20.78216552734375,32000
2019-02-01 00:00:00+00:00,20.93842376148183,21.008739484882202,20.6259102631368,20.90717315673828,23400
2019-02-04 00:00:00+00:00,20.985297550855684,20.99311057296638,20.641532028893035,20.914981842041016,13600
2019-02-05 00:00:00+00:00,20.89935927279943,21.00092559676293,20.868107179160297,20.89154624938965,6200
2019-02-06 00:00:00+00:00,20.743102503663266,20.883733949548205,20.688412828081766,20.75091552734375,14400
2019-02-07 00:00:00+00:00,20.891544419664964,21.469694689716764,20.85248079621916,20.96967315673828,27500
2019-02-08 00:00:00+00:00,20.914987692003198,20.98530342048531,20.797795307927014,20.805606842041016,29700
2019-02-11 00:00:00+00:00,20.852481319119594,20.969673682577447,20.56340543175392,20.860294342041016,22100
2019-02-12 00:00:00+00:00,20.8993637454316,21.24312939812148,20.454031747042205,21.219690322875977,27700
2019-02-13 00:00:00+00:00,21.22749822015325,21.383755703679384,21.12593189898853,21.290000915527344,10700
2019-02-14 00:00:00+00:00,21.157185587961656,21.282190996945435,20.852485089836453,21.063430786132812,21000
2019-02-15 00:00:00+00:00,21.10248991133424,21.727516778645903,20.836853120181384,21.407190322875977,32500
2019-02-19 00:00:00+00:00,21.39938658961578,21.4384517171433,21.29000721290322,21.360322952270508,21700
2019-02-20 00:00:00+00:00,21.227499195043304,21.329065520872543,18.883645775598765,21.196247100830078,45500
2019-02-21 00:00:00+00:00,21.188439160313177,21.336882162451378,21.125936451470217,21.329069137573242,17700
2019-02-22 00:00:00+00:00,21.329067543924644,21.454072952270508,21.11030882441039,21.454072952270508,17000
2019-02-25 00:00:00+00:00,21.485326654771704,21.485326654771704,20.61810026566628,21.329069137573242,75700
2019-02-26 00:00:00+00:00,21.32125373923839,21.344691319443534,21.01655178493485,21.04780387878418,22400
2019-02-27 00:00:00+00:00,21.039988089922403,21.196244068085914,20.789977332715452,21.13374137878418,34500
2019-02-28 00:00:00+00:00,21.266562046295427,21.266562046295427,21.0321773089799,21.05561637878418,25200
2019-03-01 00:00:00+00:00,21.141558364777588,21.290002838517275,20.914986632399902,21.18843650817871,21300
2019-03-04 00:00:00+00:00,21.09467973367933,21.29781386549213,21.09467973367933,21.211872100830078,48400
2019-03-05 00:00:00+00:00,21.1259320980152,21.204059350332496,20.961861589748878,21.05561637878418,16200
2019-03-06 00:00:00+00:00,21.06342945053138,21.094681545886683,20.383712768554688,20.383712768554688,38900
2019-03-07 00:00:00+00:00,20.391523782088548,20.391523782088548,19.836811065673828,19.836811065673828,18700
2019-03-08 00:00:00+00:00,19.727435077786666,20.172767037153122,19.672745397188265,19.821189880371094,35900
2019-03-11 00:00:00+00:00,19.782121860925056,20.282143427652446,19.735245211589817,20.219640731811523,19600
2019-03-12 00:00:00+00:00,20.211824669035472,20.250888286363256,19.930561855694677,19.96962547302246,12600
2019-03-13 00:00:00+00:00,20.03994698599875,20.172765409671758,19.95400670492698,20.047760009765625,21800
2019-03-14 00:00:00+00:00,20.04776160492089,20.313398473403034,19.844627441365017,19.92275619506836,17600
2019-03-15 00:00:00+00:00,19.92275375473936,20.17276454382072,19.868064080900545,20.032133102416992,69500
2019-03-18 00:00:00+00:00,20.024324852459326,20.21183447915144,20.024324852459326,20.204021453857422,7500
2019-03-19 00:00:00+00:00,20.3446507270127,20.3446507270127,19.664932501816434,19.711809158325195,13000
2019-03-20 00:00:00+00:00,19.719617713584725,19.883688209454068,18.688322563028986,18.969585418701172,21100
